first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(✧·∀·)	20	-48.16060161590576	20	-49.29339714050293	20	-47.18949642181396	20	-48.49072799682617	20	-48.09572162628174	20	-49.21854095458984	0.16404126014214862	0.05284285228311312	0.43321025023076465	0.11791825161935542	0.17503710360290034	0.05695028212171779	HN-D	0.43321025023076465	6	False	1	NB	0	0	0	0	0	1	False
(✧ω✧)	20	-60.95180797576904	20	-62.223755073547366	20	-60.83047103881836	20	-60.59305248260498	20	-60.492031288146975	20	-62.020997047424316	0.17337499599150114	0.04859447093846498	0.19574128101828142	0.24819440958336317	0.27457749739790643	0.05951734507048295	LN	0.27457749739790643	5	False	10	HP	9	1	0	0	0	0	False
(✧‿✧)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	HP	1	0	0	0	0	0	False
(✧・̮・)	20	-67.8141487121582	20	-69.1348445892334	20	-68.06811485290527	20	-67.72422103881836	20	-67.75946083068848	20	-68.02264556884765	0.19980909538065675	0.0533389327719544	0.15499552520494292	0.218610161901225	0.2110405445060114	0.1622057402352096	HN-S	0.218610161901225	6	False	1	LN	0	0	0	0	1	0	False
(✧・ω・✧)	20	-70.08480491638184	20	-70.90780601501464	20	-70.33988494873047	20	-69.69760780334472	20	-69.98251838684082	20	-70.32640495300294	0.17921518974450534	0.07869551478592585	0.1388656930259442	0.26395651513589663	0.19851681178836153	0.14075027551936634	HN-S	0.26395651513589663	7	False	1	LN	0	0	0	0	1	0	False
(✧︎️✧)	20	-67.99498996734619	20	-69.2174301147461	20	-66.4770580291748	20	-67.33725471496582	20	-67.2257179260254	20	-68.7190097808838	0.09587084672487678	0.028234984429418526	0.4374375169648528	0.18507056623204812	0.20690794420835948	0.04647814144044435	HN-D	0.4374375169648528	5	False	1	LN	0	0	0	0	1	0	False
(✧️)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	LN	0	0	0	0	1	0	False
(✨)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	7	LP	1	3	0	0	0	3	False
(✿´◜౪◝`✿)	20	-108.94243011474609	20	-111.1608642578125	20	-107.52607536315918	20	-107.6961181640625	20	-108.41216926574707	20	-110.02720756530762	0.09306054059125914	0.010123061242088493	0.38360178912942205	0.3236174816549499	0.15814480560244745	0.03145232177983302	HN-D	0.38360178912942205	8	False	1	LP	0	1	0	0	0	0	False
(✿´◜‿◝`✿)	20	-108.94243011474609	20	-111.1608642578125	20	-107.52607536315918	20	-107.6961181640625	20	-108.41216926574707	20	-110.02720756530762	0.09306054059125914	0.010123061242088493	0.38360178912942205	0.3236174816549499	0.15814480560244745	0.03145232177983302	HN-D	0.38360178912942205	8	False	1	HP	1	0	0	0	0	0	False
(✿‾‾)	20	-80.61030082702636	20	-81.41881980895997	20	-78.41137504577637	20	-78.3338191986084	20	-78.8364933013916	20	-80.18134307861328	0.03618980729061226	0.016123188748415007	0.32626283337439854	0.35257351053821645	0.21327555994715713	0.055575100101200516	HN-S	0.35257351053821645	7	False	1	HP	1	0	0	0	0	0	False
(✿‿❀)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	3	HP	3	0	0	0	0	0	False
(✿‿❥)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	HP	1	0	0	0	0	0	False
(✿╹‿╹)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	18	NB	2	6	1	1	1	7	False
(✿◕‿◕)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	True	5	HP	2	1	0	0	1	1	False
(✿◕‿◕✿)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	3	LP	0	2	0	0	0	1	False
(✿◠‿◠)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	98	LP	33	42	0	2	4	17	False
(✿◠‿�	20	-31.93547706604004	20	-32.52676887512207	20	-31.206823444366456	20	-31.76083755493164	20	-31.33632802963257	20	-32.084528827667235	0.1333544817168112	0.07382659626334465	0.2763489780962266	0.15880076558198555	0.24278102251287142	0.11488815582876058	HN-D	0.2763489780962266	2	False	1	NB	0	0	0	0	0	1	False
(✿・̀ㅁ・́)	20	-79.36319313049316	20	-80.57676200866699	20	-78.99734611511231	20	-78.872412109375	20	-79.08740234375	20	-79.95715446472168	0.16020072164442709	0.047601232849290215	0.23096693336093535	0.2617025518106781	0.21107601431460443	0.08845254602006486	HN-S	0.2617025518106781	7	False	0		0	0	0	0	0	0	
(❀‿❀)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	LP	0	1	0	0	0	0	False
(❁´‿`❁)	20	-108.94243011474609	20	-111.1608642578125	20	-107.52607536315918	20	-107.6961181640625	20	-108.41216926574707	20	-110.02720756530762	0.09306054059125914	0.010123061242088493	0.38360178912942205	0.3236174816549499	0.15814480560244745	0.03145232177983302	HN-D	0.38360178912942205	8	False	1	LP	0	1	0	0	0	0	False
(❄️)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	2	LP	0	2	0	0	0	0	False
(❤️)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	5	LN	0	0	0	1	4	0	False
"(⸜�//
⸝̫⸝)"	20	-70.91971244812012	20	-72.27499809265137	20	-69.75843887329101	20	-70.86840591430663	20	-70.11605033874511	20	-71.41885299682617	0.1198282740941214	0.030900551267177064	0.38273132567309	0.12613669532861413	0.267661140138825	0.07274201349817253	HN-D	0.38273132567309	7	False	1	LN	0	0	0	0	1	0	False
(　´∀`)	20	-15.726893520355224	20	-15.300355339050293	20	-17.811964893341063	20	-18.156936645507812	20	-17.63480362892151	20	-15.75547523498535	0.25876639993873984	0.3964158970789508	0.032164210234403634	0.022779991817543834	0.038398393216984655	0.25147510771337733	LP	0.3964158970789508	6	False	2	HN-D	0	0	2	0	0	0	False
(　´∀`　)	20	-21.138965702056886	20	-20.476773262023926	20	-22.72214879989624	20	-23.298826217651367	20	-22.526477336883545	20	-21.73041687011719	0.24612840470151823	0.47725255210678885	0.05053520753345218	0.02838874757453522	0.061457245335762425	0.13623784274794304	LP	0.47725255210678885	7	False	3	HN-S	0	0	0	2	1	0	False
(〃¬‿¬〃)	20	-58.12231025695801	20	-58.76543083190918	20	-59.056782722473145	20	-58.26377983093262	20	-58.8270809173584	20	-57.887763023376465	0.2200180210842801	0.11565237008465726	0.0864215435612426	0.1909935930116607	0.1087377257156877	0.2781767465424717	NB	0.2781767465424717	5	False	1	LN	0	0	0	0	1	0	False
(〃°ω°〃)	20	-28.824939918518066	20	-29.182170963287355	20	-29.856004905700683	20	-29.50593957901001	20	-29.75508451461792	20	-28.789801597595215	0.2504628413468945	0.17522651823124225	0.08932180047985092	0.1267619491110393	0.09880675525920397	0.259420135571769	NB	0.259420135571769	7	False	1	LP	0	1	0	0	0	0	False
(〃´ω`〃)	20	-25.490270328521728	20	-25.933945178985596	20	-28.14354019165039	20	-27.577982902526855	20	-27.720738792419432	20	-25.693020629882813	0.3623155401630242	0.2324884716734058	0.025514467058884126	0.04491639693999212	0.03894097453319257	0.29582414963150133	HP	0.3623155401630242	8	False	1	LP	0	1	0	0	0	0	False
(〃´д`)	20	-21.013766479492187	20	-20.668631172180177	20	-20.955916595458984	20	-20.640836429595947	20	-20.50153694152832	20	-20.21658639907837	0.1134815931592012	0.16025654802443579	0.12024009469497536	0.16477331797193254	0.18940170577680734	0.2518467403726477	NB	0.2518467403726477	7	False	1	LN	0	0	0	0	1	0	False
(〃∇〃)	20	-58.12231025695801	20	-58.76543083190918	20	-59.056782722473145	20	-58.26377983093262	20	-58.8270809173584	20	-57.887763023376465	0.2200180210842801	0.11565237008465726	0.0864215435612426	0.1909935930116607	0.1087377257156877	0.2781767465424717	NB	0.2781767465424717	5	False	1	LN	0	0	0	0	1	0	False
(〃▽〃)	20	-58.12231025695801	20	-58.76543083190918	20	-59.056782722473145	20	-58.26377983093262	20	-58.8270809173584	20	-57.887763023376465	0.2200180210842801	0.11565237008465726	0.0864215435612426	0.1909935930116607	0.1087377257156877	0.2781767465424717	NB	0.2781767465424717	5	False	1	LN	0	0	0	0	1	0	False
(〃▿〃)	20	-58.12231025695801	20	-58.76543083190918	20	-59.056782722473145	20	-58.26377983093262	20	-58.8270809173584	20	-57.887763023376465	0.2200180210842801	0.11565237008465726	0.0864215435612426	0.1909935930116607	0.1087377257156877	0.2781767465424717	NB	0.2781767465424717	5	False	1	NB	0	0	0	0	0	1	True
(〃＾▽＾〃)	20	-60.09391479492187	20	-59.55911808013916	20	-60.98691520690918	20	-60.77356510162353	20	-60.71223449707031	20	-58.804728507995605	0.12833672860427367	0.21908378065095738	0.05254432451847917	0.06504030763896276	0.069154131259688	0.4658407273276391	NB	0.4658407273276391	7	False	1	NB	0	0	0	0	0	1	True
(〃ﾟ3ﾟ〃)	20	-34.730530166625975	20	-36.3236665725708	20	-36.92593212127686	20	-37.036630630493164	20	-36.75727519989014	20	-35.63054428100586	0.5121435532294625	0.10411213684958254	0.05700864987369946	0.05103463394867986	0.06748193482782566	0.20821909127074997	HP	0.5121435532294625	7	False	3	HN-D	0	0	1	1	1	0	False
(〃￣ω￣〃)	20	-91.60036277770996	20	-91.90694580078124	20	-92.47375221252442	20	-90.54962501525878	20	-91.17477264404297	20	-89.65506591796876	0.0738582266250386	0.05435650948421435	0.030838316665385546	0.21121681425999325	0.11303952460858381	0.5166906083567845	NB	0.5166906083567845	9	False	1	LP	0	1	0	0	0	0	False
(つ≧▽≦)	20	-48.77171669006348	20	-48.96328125	20	-47.11286582946777	20	-47.214030265808105	20	-46.639966773986814	20	-49.16117916107178	0.04776966547784003	0.0394418038272745	0.25094698086519296	0.2268019679549814	0.4026794116149655	0.032360170259745726	LN	0.4026794116149655	4	False	3	HP	3	0	0	0	0	0	False
(つ◕o◕)	20	-79.77676887512207	20	-80.32333946228027	20	-77.77786102294922	20	-77.69978218078613	20	-77.55223007202149	20	-80.63506507873535	0.03757504563577062	0.02175338903298582	0.2773410572249419	0.29986334208796	0.34753971743953377	0.01592744857880785	LN	0.34753971743953377	6	False	1	LN	0	0	0	0	1	0	True
(づ｡◕‿‿◕｡)	20	-62.546796798706055	20	-62.6834529876709	20	-60.83943347930908	20	-62.21292133331299	20	-61.54857978820801	20	-62.47964382171631	0.07958019582440914	0.06941542303490655	0.4388372367066622	0.11112333728003107	0.21593604507324737	0.08510776208074362	HN-D	0.4388372367066622	6	False	1	HP	1	0	0	0	0	0	False
(づ｡◕‿◕｡)	20	-62.546796798706055	20	-62.6834529876709	20	-60.83943347930908	20	-62.21292133331299	20	-61.54857978820801	20	-62.47964382171631	0.07958019582440914	0.06941542303490655	0.4388372367066622	0.11112333728003107	0.21593604507324737	0.08510776208074362	HN-D	0.4388372367066622	6	False	0		0	0	0	0	0	0	
(゜∇゜)	20	-59.33518238067627	20	-58.48677654266358	20	-59.41969032287598	20	-59.67546043395996	20	-58.89619483947754	20	-58.797196769714354	0.1215045208527661	0.28382484608606334	0.11165832384760666	0.08645926839845627	0.1884700318369804	0.20808300897812718	LP	0.28382484608606334	7	False	0		0	0	0	0	0	0	
(ノ◕ヮ◕)	20	-81.51798362731934	20	-82.6598403930664	20	-80.01192245483398	20	-81.06096382141114	20	-80.2255256652832	20	-81.94735412597656	0.08546886356080073	0.027283861539455306	0.3853736230640003	0.13498611842174166	0.3112542501461564	0.05563328326784552	HN-D	0.3853736230640003	6	True	4	HP	4	0	0	0	0	0	False
(・	20	-12.657352018356324	20	-11.995519113540649	20	-12.013074159622192	20	-12.173337364196778	20	-11.786328506469726	20	-11.747028970718384	0.08818335318511983	0.17092948629612348	0.16795499633108205	0.143084141592127	0.21070134782649383	0.2191466747690537	NB	0.2191466747690537	2	False	0		0	0	0	0	0	0	
(・_・)	20	-17.92104606628418	20	-17.19838924407959	20	-17.102970361709595	20	-17.411629104614256	20	-16.780985164642335	20	-16.56395082473755	0.07141732204649032	0.1471124511020917	0.16184128781937435	0.11886131666064849	0.22331902338231924	0.2774485989890759	NB	0.2774485989890759	5	True	69	NB	4	2	10	12	16	25	True
(・_・;)	20	-17.65781788825989	20	-17.827759885787962	20	-16.26492533683777	20	-16.391672992706297	20	-16.060459661483765	20	-17.392518854141237	0.06385234878157318	0.053873104806682844	0.2571002069350757	0.22649395668951802	0.3154283620362778	0.08325202075087258	LN	0.3154283620362778	6	True	22	NB	0	0	0	8	2	12	False
(・_・;?)	20	-32.076568031311034	20	-33.371510124206544	20	-31.296175384521483	20	-31.557298469543458	20	-31.382334804534914	20	-33.00501871109009	0.1327249058232375	0.0363551734104499	0.28964940857970733	0.2230839528235836	0.2657382590152328	0.05244830034778881	HN-D	0.28964940857970733	6	False	1	HN-S	0	0	0	1	0	0	False
(・_・?)	20	-26.292921161651613	20	-25.85463943481445	20	-24.793594741821288	20	-25.102254104614257	20	-24.59973487854004	20	-25.06082601547241	0.05212903114960542	0.08080216342005592	0.23346879622363892	0.17146669857904984	0.28341387820743186	0.17871943242021807	LN	0.28341387820743186	5	False	1	NB	0	0	0	0	0	1	False
(・_・ゞ−☆	20	-38.46661777496338	20	-39.35190048217773	20	-39.886481857299806	20	-39.67695903778076	20	-39.64838829040527	20	-39.6213716506958	0.38845357699005967	0.16027497958627135	0.09390743728439215	0.11579627613620552	0.11915237715368454	0.1224153528493868	HP	0.38845357699005967	7	False	0		0	0	0	0	0	0	
(・_・ヾ	20	-48.32885856628418	20	-49.20151500701904	20	-47.656095314025876	20	-47.708504104614256	20	-47.43411083221436	20	-48.679576301574706	0.11921831409576601	0.04981419302051794	0.2336255539384158	0.22169683627937867	0.2916936531929828	0.08395144947293884	LN	0.2916936531929828	5	False	3	NB	0	0	0	1	0	2	False
(・`ω´・)	20	-27.391826725006105	20	-27.5820405960083	20	-26.64171781539917	20	-27.9231858253479	20	-27.532496452331543	20	-27.644024562835693	0.16187291879834742	0.133833662537783	0.3427222955032426	0.09514979841951617	0.14063133884888643	0.12578998589222432	HN-D	0.3427222955032426	8	False	1	NB	0	0	0	0	0	1	False
(・̀.̫・́)	20	-101.37628898620605	20	-102.92007446289062	20	-100.05827941894532	20	-100.79571762084962	20	-101.17444496154785	20	-102.51996269226075	0.12078882662147326	0.02579700267220825	0.4512643698252609	0.2158567842121914	0.14780410926833032	0.03848890740053583	HN-D	0.4512643698252609	8	False	0		0	0	0	0	0	0	
(・̀_・́)	20	-69.63979530334473	20	-70.36745223999023	20	-68.15786819458008	20	-68.89309654235839	20	-68.28515663146973	20	-71.05241813659669	0.08255357353217695	0.0398766333526993	0.3633529106038632	0.17418992374516376	0.31992485196629383	0.020102106799802916	HN-D	0.3633529106038632	7	False	0		0	0	0	0	0	0	
(・̀ω・́	20	-66.19086380004883	20	-67.44812240600587	20	-66.27497787475586	20	-66.47257804870605	20	-66.15250511169434	20	-67.12492370605469	0.22777448774430234	0.06478651272180153	0.2093990948702565	0.1718534024384633	0.23668135409477073	0.08950514813040553	LN	0.23668135409477073	6	False	0		0	0	0	0	0	0	
(・̀ω・́)	20	-66.217289352417	20	-67.46452140808105	20	-66.31259269714356	20	-66.51648330688477	20	-66.19197387695313	20	-67.14765319824218	0.22947040417375747	0.06592660037733634	0.2086108842065228	0.1701329361585565	0.23535371172305458	0.09050546336077228	LN	0.23535371172305458	7	False	34	NB	2	3	2	5	4	18	False
(・̀‿-)	20	-53.470854949951175	20	-53.33785495758057	20	-52.329203033447264	20	-53.20301685333252	20	-52.261820030212405	20	-53.47373600006104	0.09150222325279475	0.10451841356036586	0.28657927124131055	0.11960580372281762	0.3065553080699043	0.09123898015280694	LN	0.3065553080699043	5	False	0		0	0	0	0	0	0	
(・̀‿・́)	20	-65.23132610321045	20	-65.39724140167236	20	-64.48964195251465	20	-64.44288578033448	20	-64.29876289367675	20	-65.97376747131348	0.10912844877762382	0.09244467145427145	0.2291117253666478	0.24007849694134512	0.2772969149135154	0.051939742546596425	LN	0.2772969149135154	6	False	69	NB	10	11	13	10	7	18	False
(・̀ㅁ・́)	20	-65.23132610321045	20	-65.39724140167236	20	-64.48964195251465	20	-64.44288578033448	20	-64.29876289367675	20	-65.97376747131348	0.10912844877762382	0.09244467145427145	0.2291117253666478	0.24007849694134512	0.2772969149135154	0.051939742546596425	LN	0.2772969149135154	6	False	1	HN-D	0	0	1	0	0	0	False
(・̀ㅁ・́;)	20	-67.94023551940919	20	-69.37173805236816	20	-66.98283767700195	20	-66.99141120910645	20	-66.90365982055664	20	-69.88729362487793	0.10651023496182	0.025450580457603084	0.27744949756489	0.27508094333645466	0.3003104528210242	0.015198290858208004	LN	0.3003104528210242	7	False	0		0	0	0	0	0	0	
(・̀ㅂ・́)	20	-65.23132610321045	20	-65.39724140167236	20	-64.48964195251465	20	-64.44288578033448	20	-64.29876289367675	20	-65.97376747131348	0.10912844877762382	0.09244467145427145	0.2291117253666478	0.24007849694134512	0.2772969149135154	0.051939742546596425	LN	0.2772969149135154	6	False	0		0	0	0	0	0	0	
