first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(✧ω✧)	20	-7.313089036941529	20	-14.832386112213134	20	-27.306520462036133	20	-23.809039878845216	20	-26.386066055297853	20	-14.159149885177612	0.9983963489528013	0.0005416437754097803	2.0714098731595438e-09	6.8423070568385e-08	5.200131326258495e-09	0.0010619315771772603	HP	0.9983963489528013	5	False	10	HP	9	1	0	0	0	0	True
(✧‿✧)	20	-19.26737508773804	20	-20.005814838409425	20	-34.487588500976564	20	-31.44322509765625	20	-32.47756099700928	20	-22.641962909698485	0.6613326357787136	0.3160236946149951	1.623174667912324e-07	3.408124750429147e-06	1.2114600851762524e-06	0.022638887703989006	HP	0.6613326357787136	5	False	1	HP	1	0	0	0	0	0	True
(✧・̮・)	20	-47.29040355682373	20	-49.708160972595216	20	-66.40349464416504	20	-62.97966766357422	20	-69.06719779968262	20	-52.19058666229248	0.9119372858587184	0.08127299580293156	4.563047413839944e-09	1.4002453726322443e-07	3.179972758683044e-10	0.006789573432768172	HP	0.9119372858587184	6	False	1	LN	0	0	0	0	1	0	False
(✧・ω・✧)	20	-25.223802471160887	20	-32.612225246429446	20	-44.55752754211426	20	-41.773041343688966	20	-50.39818916320801	20	-38.20723400115967	0.9993796474892809	0.000617986886320701	4.010517241815215e-09	6.49362759753724e-08	1.1658247609795696e-11	2.2966659468893358e-06	HP	0.9993796474892809	7	False	1	LN	0	0	0	0	1	0	False
(✧︎️✧)	20	-67.18335990905761	20	-79.16517562866211	20	-78.43657875061035	20	-75.24213027954102	20	-85.14458045959472	20	-77.9134334564209	0.999642696877551	6.254726834292833e-06	1.2960863923173783e-05	0.0003162024966412894	1.5826534330418368e-08	2.1869208515881526e-05	HP	0.999642696877551	6	False	1	LN	0	0	0	0	1	0	False
(✧️)	20	-34.190156650543216	20	-40.77535858154297	20	-40.231692504882815	20	-39.83921136856079	20	-44.494754219055174	20	-41.653457450866696	0.992175078365508	0.0013698450770498313	0.0023592970810521925	0.003493293068559105	3.3216850504139076e-05	0.0005692695573266648	HP	0.992175078365508	4	False	1	LN	0	0	0	0	1	0	False
(✨)	20	-29.406157398223876	20	-29.500644588470458	20	-35.47023811340332	20	-32.5288782119751	20	-37.41969623565674	20	-26.486888027191164	0.048817927514027935	0.044416473359653076	0.00011349652007165146	0.0021498042655922933	1.615636442426118e-05	0.9044861419762309	NB	0.9044861419762309	3	False	7	LP	1	3	0	0	0	3	False
(✿´◜౪◝`✿)	20	-74.87960472106934	20	-67.9018455505371	20	-75.17883224487305	20	-71.94467239379883	20	-66.88326301574708	20	-73.90206680297851	0.0002459537795320003	0.26378846730250527	0.00018234784630230435	0.00462890657123035	0.7305006029164227	0.000653721584007226	LN	0.7305006029164227	9	False	1	LP	0	1	0	0	0	0	False
(✿´◜‿◝`✿)	20	-47.85515213012695	20	-39.59141368865967	20	-49.556634712219235	20	-48.887586975097655	20	-42.024600982666016	20	-46.74267749786377	0.00023664712314648404	0.9183267482360338	4.3167483609582056e-05	8.427921331700029e-05	0.08058930659417736	0.0007198513497157028	LP	0.9183267482360338	9	False	1	HP	1	0	0	0	0	0	False
(✿‾‾)	20	-50.26294136047363	20	-49.67841129302978	20	-48.57546215057373	20	-52.68186626434326	20	-52.44863014221191	20	-50.95469970703125	0.11233308727811758	0.20154214558024863	0.6072543074198572	0.009999584552786689	0.012626271330549764	0.0562446038384401	HN-D	0.6072543074198572	5	False	1	HP	1	0	0	0	0	0	False
(✿‿❀)	20	-32.928472900390624	20	-30.294155502319335	20	-41.48734378814697	20	-41.17162666320801	20	-34.15800666809082	20	-32.3938289642334	0.05905445964062179	0.8228529103828698	1.1328758063321236e-05	1.5534472381916048e-05	0.017269229828009502	0.10079653691805388	LP	0.8228529103828698	5	False	3	HP	3	0	0	0	0	0	False
(✿‿❥)	20	-45.287848472595215	20	-43.68947067260742	20	-56.073462104797365	20	-54.92637977600098	20	-47.32541828155517	20	-45.376648330688475	0.14305202522563373	0.7073928553520875	2.960475873956668e-06	9.322514164321684e-06	0.018646129068586377	0.130896707363654	LP	0.7073928553520875	5	False	1	HP	1	0	0	0	0	0	False
(✿╹‿╹)	20	-18.335034465789796	20	-19.807984781265258	20	-35.1937180519104	20	-33.195561695098874	20	-36.69713649749756	20	-21.068674993515014	0.7726596957611779	0.1771307920512334	3.6843001615889605e-08	2.717335639606506e-07	8.192730523621106e-09	0.05020919541829238	HP	0.7726596957611779	6	False	18	NB	2	6	1	1	1	7	False
(✿◕‿◕)	20	-7.90363883972168	20	-11.990926146507263	20	-21.332804727554322	20	-21.33036050796509	20	-23.83282814025879	20	-15.318297338485717	0.9829071181734215	0.016497804653849847	1.4464380524668145e-06	1.4499777888735383e-06	1.1872808576816819e-07	0.0005920620288016403	HP	0.9829071181734215	6	True	5	HP	2	1	0	0	1	1	True
(✿◕‿◕✿)	20	-15.053638935089111	20	-21.33467617034912	20	-31.734748363494873	20	-31.659456634521483	20	-34.35510149002075	20	-27.85267219543457	0.9981291622110585	0.001867957249298835	5.6842473464608585e-08	6.12874779699055e-08	4.136833714739708e-09	2.758272857626527e-06	HP	0.9981291622110585	7	False	3	LP	0	2	0	0	0	1	False
(✿◠‿◠)	20	-5.07408082485199	20	-4.681143033504486	20	-22.829565715789794	20	-23.12133502960205	20	-19.517037773132323	20	-9.64639002084732	0.4013387260292828	0.5945135840504217	7.805522071427405e-09	5.830263095834635e-09	2.1429624576793835e-07	0.00414746198826464	LP	0.5945135840504217	6	False	98	LP	33	42	0	2	4	17	True
(✿◠‿�	20	-25.560643577575682	20	-24.471768379211426	20	-41.18869152069092	20	-42.34554481506348	20	-37.91112651824951	20	-28.927469062805176	0.2496608352268773	0.7417249862885859	4.075448734515254e-08	1.2816234122585137e-08	1.0804478984853092e-06	0.008613044465916814	LP	0.7417249862885859	5	False	1	NB	0	0	0	0	0	1	False
(✿・̀ㅁ・́)	20	-56.025746726989745	20	-63.057586097717284	20	-54.57901954650879	20	-57.877522468566895	20	-68.47030754089356	20	-64.08205833435059	0.18493355711808768	0.00016335283905792008	0.7858168816891823	0.029026838521872742	7.284699341727269e-07	5.8641361865199355e-05	HN-D	0.7858168816891823	8	False	0		0	0	0	0	0	0	
(❀‿❀)	20	-18.6454598903656	20	-20.43093867301941	20	-29.865126419067384	20	-28.72696371078491	20	-28.29614038467407	20	-24.97401170730591	0.8549778131902408	0.14339409323125057	1.1463456377049101e-05	3.577777811657921e-05	5.504495988686632e-05	0.0015258073841279867	HP	0.8549778131902408	5	False	1	LP	0	1	0	0	0	0	False
(❁´‿`❁)	20	-16.579406881332396	20	-19.856843757629395	20	-31.45027379989624	20	-30.07002458572388	20	-31.0746319770813	20	-23.829854583740236	0.9629857906469008	0.036328471769276935	3.3518489193209096e-07	1.3326590485935974e-06	4.880042518416548e-07	0.0006835817356298116	HP	0.9629857906469008	7	False	1	LP	0	1	0	0	0	0	False
(❄️)	20	-29.19630308151245	20	-28.73066101074219	20	-23.285097789764404	20	-22.367339181900025	20	-26.932100105285645	20	-22.07642126083374	0.00039340583408510837	0.0006267099328292911	0.14522608696069883	0.36359854344974546	0.0037859219342752082	0.4863693318883663	NB	0.4863693318883663	4	False	2	LP	0	2	0	0	0	0	False
(❤️)	20	-38.99049501419067	20	-32.77277526855469	20	-33.887436103820804	20	-33.547527408599855	20	-32.994411849975585	20	-34.422017097473145	0.0007160970796573886	0.359164395744688	0.11781544506994696	0.16550941319188622	0.2877648429635501	0.0690298059502714	LP	0.359164395744688	3	False	5	LN	0	0	0	1	4	0	False
"(⸜�//
⸝̫⸝)"	20	-117.96296768188476	20	-117.16407127380371	20	-130.24795532226562	20	-127.16086311340332	20	-131.5889434814453	20	-124.33737030029297	0.31008733509774655	0.6893508736737918	1.4327871775870386e-06	3.1397046606953835e-05	3.747985727504725e-07	0.0005285865961041783	LP	0.6893508736737918	9	False	1	LN	0	0	0	0	1	0	False
(　´∀`)	20	-30.595330429077148	20	-24.755882930755615	20	-31.81457586288452	20	-32.40934896469116	20	-30.31713523864746	20	-22.955191326141357	0.00041213289835976505	0.14160451771380203	0.00012176591016063363	6.717675839945456e-05	0.0005443220397842122	0.8572500846794939	NB	0.8572500846794939	7	False	2	HN-D	0	0	2	0	0	0	False
(　´∀`　)	20	-36.457749938964845	20	-29.050747871398926	20	-43.5752140045166	20	-43.029674434661864	20	-39.308898544311525	20	-30.016944408416748	0.00043947322424783337	0.7240233046711669	3.563338261888764e-07	6.14867978306451e-07	2.5391848230577446e-05	0.2755108590545502	LP	0.7240233046711669	11	False	3	HN-S	0	0	0	2	1	0	False
(〃¬‿¬〃)	20	-31.925543975830077	20	-33.19369773864746	20	-24.800746154785156	20	-27.879747104644775	20	-32.95484914779663	20	-30.56097240447998	0.0007662210992776208	0.00021557675258671483	0.9519507607086756	0.04379468056194151	0.00027373639943841074	0.002999024478079972	HN-D	0.9519507607086756	7	False	1	LN	0	0	0	0	1	0	False
(〃°ω°〃)	20	-19.513515853881835	20	-28.99413137435913	20	-28.646757221221925	20	-27.90031509399414	20	-38.88183784484863	20	-26.16970863342285	0.9983046546543507	7.61875644680306e-05	0.00010783177852605872	0.0002274691292961648	3.869971187446545e-09	0.0012838530033878201	HP	0.9983046546543507	7	False	1	LP	0	1	0	0	0	0	False
(〃´ω`〃)	20	-30.90531768798828	20	-24.08012809753418	20	-29.036182594299316	20	-26.151635074615477	20	-26.645095825195312	20	-24.307074737548827	0.0005408695115486904	0.49800611825872865	0.0035062877819942457	0.06274666226040679	0.03830745922084343	0.3968926029664782	LP	0.49800611825872865	7	False	1	LP	0	1	0	0	0	0	True
(〃´д`)	20	-39.5910099029541	20	-34.107902431488036	20	-21.082515525817872	20	-21.473227787017823	20	-25.142666339874268	20	-34.08517484664917	5.407472359836101e-09	1.3010009891974296e-06	0.5903795213086394	0.3994359094206254	0.01018193195410253	1.3309081712118033e-06	HN-D	0.5903795213086394	5	False	1	LN	0	0	0	0	1	0	False
(〃∇〃)	20	-15.277760791778565	20	-22.60388822555542	20	-28.436552906036376	20	-26.407352256774903	20	-28.654548263549806	20	-25.09355745315552	0.9992696831004373	0.000657636627192663	1.9270452283063833e-06	1.4660964847376321e-05	1.5495932892726413e-06	5.454266900523868e-05	HP	0.9992696831004373	5	False	1	LN	0	0	0	0	1	0	False
(〃▽〃)	20	-8.546479201316833	20	-12.954661130905151	20	-24.233573818206786	20	-21.966324901580812	20	-24.414228248596192	20	-15.706823348999023	0.9872098549530239	0.012021548000869098	1.5191157025439575e-07	1.4663733073756063e-06	1.2680419772199344e-07	0.000766851957031647	HP	0.9872098549530239	5	False	1	LN	0	0	0	0	1	0	False
(〃▿〃)	20	-25.170856189727782	20	-24.71793727874756	20	-34.856743812561035	20	-32.5560718536377	20	-34.20532875061035	20	-25.874791145324707	0.32590981622071014	0.5126224537998708	2.0256755885436824e-05	0.00020218039042654813	3.885758997310685e-05	0.161206435243134	LP	0.5126224537998708	5	False	1	NB	0	0	0	0	0	1	False
(〃＾▽＾〃)	20	-7.412105989456177	20	-10.592152833938599	20	-25.956869316101074	20	-26.938094329833984	20	-30.950777053833008	20	-10.850586009025573	0.9313612992491929	0.03872945547999353	8.226778545774187e-09	3.083821257804327e-09	5.5770332428823144e-11	0.029909233904443288	HP	0.9313612992491929	7	False	1	NB	0	0	0	0	0	1	False
(〃ﾟ3ﾟ〃)	20	-24.259194374084473	20	-31.286039447784425	20	-35.681192779541014	20	-37.599740982055664	20	-44.669022941589354	20	-27.81862449645996	0.971481834735528	0.0008624117076838447	1.0639563344346409e-05	1.5621002681137275e-06	1.3291033752468683e-09	0.02764355056407238	HP	0.971481834735528	7	False	3	HN-D	0	0	1	1	1	0	False
(〃￣ω￣〃)	20	-12.96895341873169	20	-12.411496353149413	20	-18.72150001525879	20	-22.650711631774904	20	-24.729019165039062	20	-11.862763786315918	0.17324148140958817	0.30251883291112436	0.0005499872796022607	1.0812290901128577e-05	1.353069885600032e-06	0.5236775330388985	NB	0.5236775330388985	7	False	1	LP	0	1	0	0	0	0	False
(つ≧▽≦)	20	-4.405440306663513	20	-13.381790494918823	20	-19.099704360961915	20	-21.249570178985596	20	-26.4660343170166	20	-17.182986640930174	0.9998703661898836	0.0001263468278539456	4.152464255190092e-07	4.837612091306582e-08	2.6251217538160383e-10	2.8230972038106345e-06	HP	0.9998703661898836	6	False	3	HP	3	0	0	0	0	0	True
(つ◕o◕)	20	-34.55617065429688	20	-40.378154563903806	20	-36.82082824707031	20	-37.20773544311523	20	-39.71686840057373	20	-36.93078117370605	0.7836029637840454	0.0023208153286973627	0.08138938633940529	0.05527593707218799	0.004496074676759121	0.07291482279890485	HP	0.7836029637840454	6	False	1	LN	0	0	0	0	1	0	False
(づ｡◕‿‿◕｡)	20	-6.725011944770813	20	-8.864396929740906	20	-22.288282489776613	20	-20.933493423461915	20	-22.731604480743407	20	-14.10569167137146	0.894173363706197	0.10526854857616905	1.557324839069716e-07	6.036102781204361e-07	9.996475736284353e-08	0.0005572284101144914	HP	0.894173363706197	9	False	1	HP	1	0	0	0	0	0	True
(づ｡◕‿◕｡)	20	-14.28749122619629	20	-14.562722969055176	20	-22.978811264038086	20	-21.56151704788208	20	-21.478408527374267	20	-16.819672870635987	0.5433317115375895	0.41260399263896697	9.130040845588817e-05	0.0003767001366767492	0.0004093448676877572	0.043186950410622975	HP	0.5433317115375895	8	False	0		0	0	0	0	0	0	
(゜∇゜)	20	-23.91456069946289	20	-30.879598999023436	20	-35.90341567993164	20	-30.20643548965454	20	-37.74077262878418	20	-23.264369010925293	0.3426170133748576	0.0003235424167768239	2.1287044234473237e-06	0.0006342820523521019	3.389700898266447e-07	0.6564226944815003	NB	0.6564226944815003	5	False	0		0	0	0	0	0	0	
(ノ◕ヮ◕)	20	-8.247807145118713	20	-20.616978073120116	20	-24.651396656036376	20	-25.58903512954712	20	-29.4479323387146	20	-22.129219150543214	0.9999947110506724	4.247515997965371e-06	7.516389808809746e-08	2.9430529783301327e-08	6.207265416682594e-10	9.362181752754604e-07	HP	0.9999947110506724	6	True	4	HP	4	0	0	0	0	0	True
(・	20	-19.083536052703856	20	-21.88847064971924	20	-14.436819314956665	20	-11.973384618759155	20	-18.697701358795165	20	-12.007441210746766	0.00039770210603805637	2.406524421222599e-05	0.04145733004130918	0.48691978778342077	0.0005849567668338794	0.4706161580581859	HN-S	0.48691978778342077	2	False	0		0	0	0	0	0	0	
(・_・)	20	-35.06528720855713	20	-33.37916584014893	20	-23.88457307815552	20	-21.41251630783081	20	-21.399880981445314	20	-13.988453316688538	7.013005957879897e-10	3.785972141690022e-09	5.030679601029399e-05	0.0005959739439187321	0.0006035520442821613	0.998750162728516	NB	0.998750162728516	5	True	69	NB	4	2	10	12	16	25	True
(・_・;)	20	-42.998099613189694	20	-47.493686294555665	20	-15.168948125839233	20	-12.110953760147094	20	-19.109255981445312	20	-24.22595329284668	3.6775860921268485e-14	4.1034992624266494e-16	0.04483423618556251	0.9542888599560675	0.0008716774611781445	5.226397154587863e-06	HN-S	0.9542888599560675	5	True	22	NB	0	0	0	8	2	12	False
(・_・;?)	20	-62.47405567169189	20	-66.27578392028809	20	-40.07615451812744	20	-32.27204990386963	20	-44.05294342041016	20	-43.22927865982056	7.642711819363094e-14	1.7067813318799274e-15	0.00040787995370276616	0.9995670500324548	7.646010417162781e-06	1.742400334724303e-05	HN-S	0.9995670500324548	6	False	1	HN-S	0	0	0	1	0	0	True
(・_・?)	20	-50.941850090026854	20	-50.84480609893799	20	-32.46426086425781	20	-31.484000778198244	20	-36.45383567810059	20	-27.129859256744385	4.4764737596346e-11	4.9326660378728376e-11	0.004738611266780649	0.012629106595311574	8.770023475995737e-05	0.9825445818090565	NB	0.9825445818090565	5	False	1	NB	0	0	0	0	0	1	True
(・_・ゞ−☆	20	-73.50524940490723	20	-71.7000789642334	20	-51.36283779144287	20	-52.862493705749515	20	-53.68021926879883	20	-60.69073295593262	1.8301983688634805e-10	1.1129450577228025e-09	0.7565285875724224	0.1688624380558956	0.07454171073974009	6.72623359770698e-05	HN-D	0.7565285875724224	7	False	0		0	0	0	0	0	0	
(・_・ヾ	20	-42.36216220855713	20	-45.533072280883786	20	-24.668948078155516	20	-23.25626621246338	20	-28.632693195343016	20	-29.08689079284668	4.0284700797833235e-09	1.6905631389422176e-10	0.19462803877291687	0.7993285871313685	0.003696347338835533	0.0023470225593527094	HN-S	0.7993285871313685	5	False	3	NB	0	0	0	1	0	2	False
(・`ω´・)	20	-29.429915714263917	20	-29.160361957550048	20	-17.562476491928102	20	-18.02495050430298	20	-31.80744676589966	20	-20.93858332633972	4.216032571309283e-06	5.520388805379656e-06	0.6009901110292135	0.3784577598469128	3.911608139086433e-07	0.02054200154168299	HN-D	0.6009901110292135	7	False	1	NB	0	0	0	0	0	1	False
(・̀.̫・́)	20	-47.66531600952148	20	-55.26993961334229	20	-37.13562831878662	20	-32.93442449569702	20	-44.15617847442627	20	-43.83105239868164	3.9444354281122094e-07	1.9648924450371953e-10	0.014756049762275094	0.9852121268164359	1.3182079260736812e-05	1.8246701996137775e-05	HN-S	0.9852121268164359	8	False	0		0	0	0	0	0	0	
(・̀_・́)	20	-58.414077568054196	20	-66.73999633789063	20	-38.42660961151123	20	-34.6955267906189	20	-46.22219009399414	20	-47.29044132232666	4.885092058356806e-11	1.1829657580583896e-14	0.023405600773443558	0.9765814567700783	9.6325707220524e-06	3.3098368931582486e-06	HN-S	0.9765814567700783	7	False	0		0	0	0	0	0	0	
(・̀ω・́	20	-35.757372283935545	20	-44.35628662109375	20	-33.65362491607666	20	-31.88804473876953	20	-43.59427814483642	20	-37.97066440582275	0.017477351860907677	3.2211769500258936e-06	0.1432588639601501	0.8373426860852585	6.9016138907291636e-06	0.0019109753028428585	HN-S	0.8373426860852585	6	False	0		0	0	0	0	0	0	
(・̀ω・́)	20	-35.757973766326906	20	-44.35687942504883	20	-33.6551549911499	20	-31.889160442352296	20	-43.59531040191651	20	-37.97081756591797	0.01748718984041047	3.2230181171381827e-06	0.14320646196145514	0.8373833142595671	6.902524727083584e-06	0.00191290839572321	HN-S	0.8373833142595671	7	False	34	NB	2	3	2	5	4	18	False
(・̀‿-)	20	-68.70359001159667	20	-75.95345306396484	20	-68.29528579711913	20	-65.76082191467285	20	-82.17846717834473	20	-71.39555397033692	0.04642309175520975	3.2973006081350285e-05	0.06983261868769809	0.8805661910487673	6.526333504259803e-08	0.0031450602389083023	HN-S	0.8805661910487673	5	False	0		0	0	0	0	0	0	
(・̀‿・́)	20	-50.041734886169436	20	-58.29368915557861	20	-48.64577789306641	20	-44.74127330780029	20	-58.60310001373291	20	-50.23854141235351	0.0048475460825788096	1.2639903031356288e-06	0.019578452664571595	0.9715902799615765	9.276161770878476e-07	0.003981529684792779	HN-S	0.9715902799615765	7	False	69	NB	10	11	13	10	7	18	False
(・̀ㅁ・́)	20	-41.985975074768064	20	-52.42439956665039	20	-31.96713008880615	20	-29.18939619064331	20	-42.410452651977536	20	-42.47575206756592	2.608050651619143e-06	7.637757495772478e-11	0.05853897504528156	0.9414551127549594	1.7059557115011892e-06	1.5981170184207337e-06	HN-S	0.9414551127549594	7	False	1	HN-D	0	0	1	0	0	0	False
(・̀ㅁ・́;)	20	-53.71606521606445	20	-67.90657691955566	20	-37.89525470733643	20	-36.75502138137817	20	-48.749514961242674	20	-58.65563468933105	3.26152248805173e-08	2.241606870751088e-14	0.2422763825147979	0.7577189033443377	4.681292167875798e-06	2.334493193835188e-10	HN-S	0.7577189033443377	7	False	0		0	0	0	0	0	0	
(・̀ㅂ・́)	20	-46.71932258605957	20	-54.32962074279785	20	-40.497913932800294	20	-39.6769437789917	20	-50.7998872756958	20	-46.899448776245116	0.0006062919512269082	3.0031104674235614e-07	0.30521456224040183	0.6936622467185257	1.0245073420344446e-05	0.0005063537053784698	HN-S	0.6936622467185257	7	False	0		0	0	0	0	0	0	
