first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(✧・̮・)	20	-27.04028949737549	20	-28.20333414077759	20	-26.008471298217774	20	-25.66424388885498	20	-26.744091701507568	20	-28.388393306732176	0.10328039928068783	0.03227855149103532	0.2898216725771637	0.4089092386612805	0.13888488275787797	0.026825255231954708	HN-S	0.4089092386612805	8	False	1	LN	0	0	0	0	1	0	False
(✧・ω・✧)	20	-17.477032279968263	20	-18.734059143066407	20	-16.591836166381835	20	-16.245022678375243	20	-17.350425434112548	20	-18.8890739440918	0.11744414236915955	0.03341269686361961	0.28462113643073567	0.4026116453124017	0.13329566183971048	0.02861471718437302	HN-S	0.4026116453124017	9	False	1	LN	0	0	0	0	1	0	False
(✧︎️✧)	20	-38.683285522460935	20	-40.353359603881835	20	-38.33836116790771	20	-37.52395935058594	20	-39.27155113220215	20	-40.75032711029053	0.15456547899918313	0.02909434244057774	0.218228389667021	0.4927214433481896	0.08582859354757207	0.019561751997456495	HN-S	0.4927214433481896	8	False	1	LN	0	0	0	0	1	0	False
(✧️)	20	-28.738108825683593	20	-29.220047187805175	20	-27.618549633026124	20	-26.767888259887695	20	-27.913051795959472	20	-29.40241575241089	0.06825944217727586	0.04215601628160042	0.20911303938879877	0.4895743485762505	0.15576879135432564	0.035128362221748845	HN-S	0.4895743485762505	5	False	1	LN	0	0	0	0	1	0	False
(✨)	20	-18.538007545471192	20	-17.878852462768556	20	-20.555255699157716	20	-20.091969299316407	20	-19.550496196746828	20	-18.342312145233155	0.205885942934213	0.3980101164115738	0.02738715715912698	0.04352609252946281	0.0748011821576844	0.25038950880793903	LP	0.3980101164115738	3	False	7	LP	1	3	0	0	0	3	True
(✿´◜౪◝`✿)	20	-15.145536518096923	20	-15.70684871673584	20	-18.05486602783203	20	-17.633549165725707	20	-17.024416780471803	20	-15.701169300079346	0.41075903425498045	0.23432160510955283	0.02239140637941405	0.03412376640613856	0.06274798643645456	0.2356562014134595	HP	0.41075903425498045	14	False	1	LP	0	1	0	0	0	0	False
(✿´◜‿◝`✿)	20	-13.519578790664672	20	-13.958303308486938	20	-16.284064626693727	20	-16.000821161270142	20	-15.335289192199706	20	-13.937302398681641	0.38273517909786786	0.24680999604336326	0.024115564830317984	0.0320116833558233	0.06227953683403653	0.2520480398385911	HP	0.38273517909786786	14	False	1	HP	1	0	0	0	0	0	True
(✿‾‾)	20	-10.11447615623474	20	-10.556781196594239	20	-13.382799863815308	20	-13.463386392593383	20	-12.372279357910156	20	-11.294759702682494	0.4700312766277198	0.30202028927468316	0.01789418018991685	0.016508724556270567	0.049155858549324374	0.14438967080208537	HP	0.4700312766277198	8	False	1	HP	1	0	0	0	0	0	True
(✿‿❀)	20	-9.677098655700684	20	-10.008117055892944	20	-12.245418405532837	20	-12.094125413894654	20	-11.586609172821046	20	-10.54671311378479	0.4079453735698429	0.2929830849893573	0.03127482707931375	0.0363831777807009	0.06043828489465473	0.1709752516861306	HP	0.4079453735698429	8	False	3	HP	3	0	0	0	0	0	True
(✿‿❥)	20	-12.717825794219971	20	-13.507208585739136	20	-15.185586833953858	20	-14.88737177848816	20	-14.65957169532776	20	-13.927400732040406	0.47734832921441067	0.21677580933717297	0.04046694364656302	0.054527245274229814	0.06847718151500085	0.1424044910126227	HP	0.47734832921441067	8	False	1	HP	1	0	0	0	0	0	True
(✿╹‿╹)	20	-12.374576091766357	20	-12.582534980773925	20	-13.704709577560426	20	-13.454478073120118	20	-13.172510004043579	20	-12.612004327774049	0.27358112206237994	0.2222136476864207	0.07234632805476414	0.0929160320106398	0.12318216460225023	0.21576070558354515	HP	0.27358112206237994	10	False	18	NB	2	6	1	1	1	7	False
(✿◕‿◕)	20	-5.17997260093689	20	-5.530265688896179	20	-8.158374762535095	20	-8.102941250801086	20	-7.063202929496765	20	-5.89783878326416	0.40832668820180795	0.2876586322523772	0.020773235405873402	0.021957283581655187	0.062105666441821	0.1991784941164653	HP	0.40832668820180795	10	True	5	HP	2	1	0	0	1	1	True
(✿◕‿◕✿)	20	-5.444716191291809	20	-5.448701286315918	20	-8.239139509201049	20	-8.388321208953858	20	-7.2727889060974125	20	-6.01361837387085	0.35252004709094864	0.35111801667307646	0.021556646125664707	0.018569166203222784	0.05665808960473323	0.1995780343023542	HP	0.35252004709094864	12	False	3	LP	0	2	0	0	0	1	False
(✿◠‿◠)	20	-2.6212481021881104	20	-2.990568733215332	20	-5.441333341598511	20	-5.362102627754211	20	-4.507812225818634	20	-3.0788535356521605	0.38465848377842105	0.2658773878215916	0.02292597726652934	0.0248163164928817	0.058311058723056426	0.24341077591752006	HP	0.38465848377842105	10	False	98	LP	33	42	0	2	4	17	False
(✿◠‿�	20	-16.208143329620363	20	-16.221652221679687	20	-18.88842840194702	20	-18.337823104858398	20	-17.705453205108643	20	-16.313846111297607	0.3032670223268943	0.29919776829690253	0.020787016953698896	0.03605097481462858	0.06785029972545484	0.2728469178824209	HP	0.3032670223268943	8	False	1	NB	0	0	0	0	0	1	False
(✿・̀ㅁ・́)	20	-26.42312593460083	20	-27.296025276184082	20	-28.69224271774292	20	-28.536101818084717	20	-28.055918884277343	20	-27.096080017089843	0.4259665639159801	0.17794268661693954	0.04404641972646697	0.051489863921733915	0.08322667463627965	0.21732779118259976	HP	0.4259665639159801	10	False	0		0	0	0	0	0	0	
(❀‿❀)	20	-8.403117656707764	20	-7.982819747924805	20	-9.202636861801148	20	-8.5391254901886	20	-8.519869542121887	20	-8.11680839061737	0.16485040003511112	0.2509707265298153	0.07410768151376709	0.14388732999040818	0.14668486509820927	0.21949899683268906	LP	0.2509707265298153	8	False	1	LP	0	1	0	0	0	0	True
(❁´‿`❁)	20	-13.98956756591797	20	-13.915646314620972	20	-13.9020827293396	20	-13.467286396026612	20	-13.64493007659912	20	-14.05518035888672	0.1388505447618177	0.14950343788098097	0.15154505503498777	0.23408383186204304	0.19598451018665708	0.13003262027351342	HN-S	0.23408383186204304	10	False	1	LP	0	1	0	0	0	0	False
(❄️)	20	-20.624445724487305	20	-18.24587197303772	20	-18.085557079315187	20	-16.48744878768921	20	-17.062266445159914	20	-17.75438175201416	0.007145528972326877	0.07709670893626201	0.09050232018034814	0.44741374894707514	0.25180780599003405	0.12603388697395373	HN-S	0.44741374894707514	5	False	2	LP	0	2	0	0	0	0	False
(❤️)	20	-21.115136051177977	20	-22.11080160140991	20	-21.862754154205323	20	-21.694403457641602	20	-21.49302158355713	20	-21.800162315368652	0.2783448973114608	0.10284216479623487	0.13179436665239969	0.15595906610939822	0.19075224704876334	0.14030725808174316	HP	0.2783448973114608	3	False	5	LN	0	0	0	1	4	0	False
"(⸜�//
⸝̫⸝)"	20	-55.414573097229	20	-52.40323753356934	20	-54.839823722839355	20	-51.87483882904053	20	-53.646477127075194	20	-52.54186954498291	0.01233145812958199	0.250507568221242	0.021909119008970135	0.42491444256952193	0.07225846906550926	0.21807894300517464	HN-S	0.42491444256952193	15	False	1	LN	0	0	0	0	1	0	False
(　´∀`)	20	-11.178937292098999	20	-10.834308767318726	20	-11.76062560081482	20	-11.598152875900269	20	-10.512827253341674	20	-10.96564540863037	0.14679162270041723	0.2071913108096064	0.08204974746909037	0.09652465468504243	0.2857519386948929	0.18169072564095076	LN	0.2857519386948929	5	False	2	HN-D	0	0	2	0	0	0	False
(　´∀`　)	20	-11.075660133361817	20	-10.513552474975587	20	-11.336056995391846	20	-11.434694910049439	20	-10.459967470169067	20	-10.93715705871582	0.13844752267704202	0.24288765578759336	0.10670782522224596	0.09668483640899106	0.25625781290715716	0.15901434699697042	LN	0.25625781290715716	7	False	3	HN-S	0	0	0	2	1	0	False
(〃¬‿¬〃)	20	-10.363340950012207	20	-9.187080430984498	20	-9.698744630813598	20	-9.524013090133668	20	-9.35843448638916	20	-9.383006143569947	0.0719541254830043	0.23329162698600092	0.13985764572926618	0.1665601707065546	0.1965536129441609	0.1917828181510131	LP	0.23329162698600092	10	False	1	LN	0	0	0	0	1	0	False
(〃°ω°〃)	20	-7.999889755249024	20	-7.41376223564148	20	-7.226692056655883	20	-7.037892055511475	20	-7.12755982875824	20	-7.693461012840271	0.08824830816689727	0.15858362303611964	0.19120616107799912	0.23093868085835306	0.21113219443478184	0.11989103242584911	HN-S	0.23093868085835306	9	False	1	LP	0	1	0	0	0	0	False
(〃´ω`〃)	20	-9.528583240509032	20	-8.763305592536927	20	-9.087522029876709	20	-8.590844225883483	20	-8.421401262283325	20	-9.189647483825684	0.08556208618794484	0.18392350080015046	0.13299392856566888	0.21854266995187804	0.25889543256104436	0.1200823819333133	LN	0.25889543256104436	9	False	1	LP	0	1	0	0	0	0	False
(〃´д`)	20	-17.59550561904907	20	-16.674215364456177	20	-16.622866296768187	20	-16.19403519630432	20	-16.197799730300904	20	-17.12764263153076	0.0630473314521921	0.15840831818522447	0.16675489830139859	0.2560457552486373	0.2550836743276845	0.1006600224848631	HN-S	0.2560457552486373	6	False	1	LN	0	0	0	0	1	0	False
(〃∇〃)	20	-8.126232242584228	20	-6.933355736732483	20	-8.103720450401307	20	-7.769814848899841	20	-7.5527623176574705	20	-7.399505949020385	0.09442663105483133	0.31128212267954347	0.09657645111098025	0.13486044940496753	0.16755188540743346	0.195302460342244	LP	0.31128212267954347	8	False	1	LN	0	0	0	0	1	0	False
(〃▽〃)	20	-8.734344387054444	20	-7.6850162744522095	20	-9.479717826843261	20	-9.030108976364136	20	-8.780148148536682	20	-8.191189837455749	0.12901711943966082	0.3684382833953993	0.06122598338940845	0.09598390441637611	0.12324094515343009	0.22209376420572524	LP	0.3684382833953993	7	False	1	LN	0	0	0	0	1	0	False
(〃▿〃)	20	-10.696757698059082	20	-10.142449617385864	20	-10.882990312576293	20	-10.593493461608887	20	-10.63073263168335	20	-10.37234354019165	0.14023132121488055	0.2441057258571452	0.1164032829511729	0.15548629456898555	0.14980259886638894	0.19397077654142686	LP	0.2441057258571452	8	False	1	NB	0	0	0	0	0	1	False
(〃＾▽＾〃)	20	-7.207647180557251	20	-7.007368803024292	20	-8.327230405807494	20	-7.932773447036743	20	-7.810088396072388	20	-7.232026290893555	0.219499877137553	0.26817239813230676	0.0716482297834346	0.10629576094149715	0.12017036655978762	0.2142133674454209	LP	0.26817239813230676	9	False	1	NB	0	0	0	0	0	1	False
(〃ﾟ3ﾟ〃)	20	-6.677522540092468	20	-6.707572340965271	20	-6.1345824003219604	20	-5.580690193176269	20	-6.020459723472595	20	-6.686443519592285	0.10409772098019172	0.1010161375607197	0.1791583806179281	0.31173779371008786	0.20081676982592353	0.1031731973051491	HN-S	0.31173779371008786	9	False	3	HN-D	0	0	1	1	1	0	False
(〃￣ω￣〃)	20	-10.14801058769226	20	-9.319384789466858	20	-10.08752155303955	20	-9.59846568107605	20	-9.453649282455444	20	-9.740916872024536	0.10427676118620512	0.23881144989140235	0.11077903752652428	0.18065577705989821	0.20880688612684054	0.15667008820912962	LP	0.23881144989140235	9	False	1	LP	0	1	0	0	0	0	True
(つ≧▽≦)	20	-8.013931345939636	20	-9.069485521316528	20	-8.722883462905884	20	-9.075570869445801	20	-8.91407618522644	20	-8.682880878448486	0.3220814607002368	0.11208419407675724	0.15851549996674213	0.11140419385350325	0.13092958476455735	0.1649850666382033	HP	0.3220814607002368	8	False	3	HP	3	0	0	0	0	0	True
(つ◕o◕)	20	-11.97982029914856	20	-12.159270668029786	20	-10.751760864257813	20	-10.983986759185791	20	-11.059985399246216	20	-11.781235885620116	0.08557352572011745	0.0715163137106069	0.29219909181887205	0.2316458035686785	0.2146933768987437	0.10437188828298151	HN-D	0.29219909181887205	8	False	1	LN	0	0	0	0	1	0	False
(づ｡◕‿‿◕｡)	20	-5.0748608112335205	20	-5.277041554450989	20	-6.862011194229126	20	-6.9574755191802975	20	-6.1709020137786865	20	-5.529515242576599	0.3220161568731805	0.26307021604199754	0.05391729712882087	0.0490081697087832	0.10761505113318032	0.20437310911403728	HP	0.3220161568731805	13	False	1	HP	1	0	0	0	0	0	True
(づ｡◕‿◕｡)	20	-16.33138918876648	20	-16.168579149246217	20	-18.46990337371826	20	-18.587329196929932	20	-17.835376834869386	20	-17.283471012115477	0.3324913746256206	0.3912802121023888	0.0391773876162446	0.03483678645909484	0.07389360384212482	0.12832063535452634	LP	0.3912802121023888	11	False	0		0	0	0	0	0	0	
(゜∇゜)	20	-13.594800186157226	20	-13.824725341796874	20	-13.806447219848632	20	-13.358964776992797	20	-13.649873161315918	20	-13.9338623046875	0.18087553889594996	0.14372244993603125	0.14637358144593907	0.22898226920287149	0.17118351859284525	0.12886264192636307	HN-S	0.22898226920287149	8	False	0		0	0	0	0	0	0	
(ノ◕ヮ◕)	20	-11.941630601882935	20	-12.182887697219849	20	-11.565022659301757	20	-11.86840181350708	20	-12.177141618728637	20	-11.579336786270142	0.15277118353802022	0.12002309399201892	0.2226384626538172	0.1643782308191151	0.12071474133779063	0.21947428765923807	HN-D	0.2226384626538172	9	True	4	HP	4	0	0	0	0	0	False
(・	20	-6.393160772323609	20	-5.8018676280975345	20	-5.6435811758041385	20	-5.621027326583862	20	-5.564246034622192	20	-5.691253995895385	0.08775594595705773	0.15851556089163035	0.18570125318314043	0.18993711923409648	0.2010340623131507	0.1770560584209242	LN	0.2010340623131507	2	False	0		0	0	0	0	0	0	
(・_・)	20	-10.227648854255676	20	-8.99529309272766	20	-9.361251735687256	20	-9.22093586921692	20	-9.144455575942994	20	-8.87132363319397	0.06104925638857181	0.2093561317792158	0.1451950685534721	0.1670668455617677	0.18034547166282122	0.23698722605415135	NB	0.23698722605415135	5	True	69	NB	4	2	10	12	16	25	True
(・_・;)	20	-9.727648782730103	20	-8.289043068885803	20	-7.023751711845398	20	-7.0896858930587765	20	-6.938205647468567	20	-7.590073537826538	0.016981347146410104	0.0715732376906442	0.2536645147381847	0.23747881147480923	0.27631973358447287	0.1439823553654789	LN	0.27631973358447287	5	True	22	NB	0	0	0	8	2	12	False
(・_・;?)	20	-18.263755893707277	20	-16.818542671203613	20	-14.624409389495849	20	-14.263461875915528	20	-15.045222997665405	20	-16.10367531776428	0.007599524597171374	0.032242933883124394	0.2892907380818577	0.4150419959303612	0.18992297369805652	0.06590183380942882	HN-S	0.4150419959303612	6	False	1	HN-S	0	0	0	1	0	0	True
(・_・?)	20	-17.158899116516114	20	-15.695293045043945	20	-14.911251449584961	20	-14.870936107635497	20	-14.644455671310425	20	-14.840073728561402	0.021202046303109796	0.09162496445104609	0.20068677669001161	0.20894283747099765	0.262051525321222	0.21549184976361288	LN	0.262051525321222	5	False	1	NB	0	0	0	0	0	1	False
(・_・ゞ−☆	20	-35.88530216217041	20	-35.44959411621094	20	-35.63856182098389	20	-35.525702476501465	20	-36.35728530883789	20	-35.51394119262695	0.13638601330701272	0.21086059846893568	0.17455319535021052	0.19540784438775488	0.08507268865932541	0.1977196598267609	LP	0.21086059846893568	8	False	0		0	0	0	0	0	0	
(・_・ヾ	20	-10.687431526184081	20	-9.960894012451172	20	-9.105775547027587	20	-9.242302560806275	20	-9.0550621509552	20	-9.598487901687623	0.049357305364611394	0.10206637126632918	0.24002468345549566	0.2093933942816753	0.25251108831174657	0.14664715732014189	LN	0.25251108831174657	6	False	3	NB	0	0	0	1	0	2	False
(・`ω´・)	20	-8.315126514434814	20	-7.854097557067871	20	-7.444260621070862	20	-7.350081443786621	20	-7.312149262428283	20	-7.444998764991761	0.07865845188180255	0.12472908222791376	0.1879133550195075	0.20647103915061657	0.2144533726210073	0.1877746990991522	LN	0.2144533726210073	6	False	1	NB	0	0	0	0	0	1	False
(・̀.̫・́)	20	-27.746786212921144	20	-27.55993585586548	20	-25.853773880004884	20	-26.376237773895262	20	-26.583763313293456	20	-27.016733646392822	0.05537995383772389	0.06675759284132668	0.3676862588652356	0.21805909918185096	0.1771931860191617	0.11492390925470126	HN-D	0.3676862588652356	9	False	0		0	0	0	0	0	0	
(・̀_・́)	20	-18.410991287231447	20	-18.080764389038087	20	-17.435538578033448	20	-17.584827518463136	20	-17.965775871276854	20	-18.013833045959473	0.09637061469077772	0.13407887235812468	0.25561030471732366	0.22016232100754057	0.150417798295188	0.14336008893104543	HN-D	0.25561030471732366	7	False	0		0	0	0	0	0	0	
(・̀ω・́	20	-15.035512924194336	20	-14.684714841842652	20	-14.116934728622436	20	-14.326096677780152	20	-14.573447370529175	20	-14.515048408508301	0.09776233254182799	0.13884211682302566	0.24496554073469878	0.19873168561358875	0.15518297563879369	0.16451534864806525	HN-D	0.24496554073469878	6	False	0		0	0	0	0	0	0	
(・̀ω・́)	20	-15.116222381591797	20	-14.772382736206055	20	-14.24751582145691	20	-14.42307643890381	20	-14.668561029434205	20	-14.585155820846557	0.09940783212137923	0.14020008066007741	0.23697092746129347	0.19881541813457526	0.15553833937468478	0.16906740224798986	HN-D	0.23697092746129347	7	False	34	NB	2	3	2	5	4	18	False
(・̀‿-)	20	-31.008310508728027	20	-30.817338371276854	20	-30.748865032196044	20	-30.982353019714356	20	-31.25324993133545	20	-30.84273386001587	0.15394658583247894	0.1863409079315925	0.19954727457319327	0.15799496825285408	0.12050199085323492	0.18166827255664628	HN-D	0.19954727457319327	6	False	0		0	0	0	0	0	0	
(・̀‿・́)	20	-21.1489369392395	20	-21.068810176849365	20	-21.016731166839598	20	-21.179166793823242	20	-21.467637634277345	20	-21.176069355010988	0.1696262043952902	0.1837771681168221	0.19360170679053393	0.16457515972551942	0.12333404946578932	0.16508571150604504	HN-D	0.19360170679053393	8	False	69	NB	10	11	13	10	7	18	False
(・̀ㅁ・́)	20	-21.769424438476562	20	-22.206918811798097	20	-21.339960956573485	20	-21.570594310760498	20	-21.821815490722656	20	-21.92428617477417	0.16109412176210794	0.10401076756539998	0.2475103212821593	0.1965307542227544	0.1528715076308283	0.13798252753675022	HN-D	0.2475103212821593	8	False	1	HN-D	0	0	1	0	0	0	True
(・̀ㅁ・́;)	20	-28.819424438476563	20	-29.094418716430663	20	-27.57121076583862	20	-28.01434392929077	20	-28.54056568145752	20	-28.768036079406738	0.10147216845994733	0.07707587147577642	0.3535405649738653	0.22698071721917595	0.13410771435762112	0.10682296351361385	HN-D	0.3535405649738653	8	False	0		0	0	0	0	0	0	
(・̀ㅂ・́)	20	-18.480369663238527	20	-18.739148235321046	20	-18.22731418609619	20	-18.330835247039794	20	-18.630113220214845	20	-18.719357395172118	0.17036949489525186	0.13152421849418205	0.2194281962699725	0.19784897636011547	0.14667599240832993	0.1341531215721481	HN-D	0.2194281962699725	8	False	0		0	0	0	0	0	0	
(・́⌓・̀)	20	-26.88965950012207	20	-25.631839942932128	20	-25.465372562408447	20	-25.63092670440674	20	-25.559276962280272	20	-26.209172916412353	0.055707443955138866	0.1959644644394229	0.23145852954304877	0.19614350848047046	0.21071285282950908	0.11001320075240993	HN-D	0.23145852954304877	8	False	0		0	0	0	0	0	0	
(・́︵・̀)	20	-26.199042224884032	20	-25.265566062927245	20	-24.158828926086425	20	-24.212526035308837	20	-24.430646324157713	20	-25.341336727142334	0.03739035522170706	0.09509619434496379	0.2876159514117456	0.27257913591365274	0.2191614537910289	0.08815690931690187	HN-D	0.2876159514117456	8	False	0		0	0	0	0	0	0	
