first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(☉‿☉)	20	-22.677514839172364	20	-21.54702796936035	20	-21.071135902404784	20	-21.897363567352294	20	-21.490615463256837	20	-20.9884051322937	0.05011210644409125	0.155205414487435	0.2497952447440417	0.10933470838291379	0.16421261160045725	0.2713399143410611	NB	0.2713399143410611	8	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	False
(☕~☕)	20	-22.48964319229126	20	-18.858343267440794	20	-23.921949291229247	20	-23.23033561706543	20	-21.980771923065184	20	-22.937241554260254	0.02393490417878465	0.9038267956419355	0.005714642385111841	0.011411771320850816	0.03981362095013424	0.015298265523182954	LP	0.9038267956419355	7	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	True
(☕˶◕‿◕˶)	20	-36.82699489593506	20	-33.94240751266479	20	-38.59525279998779	20	-38.770569229125975	20	-36.75585498809814	20	-36.3217851638794	0.045576633797555784	0.8156477246314419	0.0077767402891213136	0.006526173836080174	0.0489370645832543	0.07553566286254679	LP	0.8156477246314419	14	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	True
(☕‿)	20	-29.131008529663085	20	-26.50088529586792	20	-31.027014541625977	20	-31.091941928863527	20	-29.33813943862915	20	-28.27038164138794	0.054513946256905636	0.75640715600653	0.008186206073051192	0.007671584394269855	0.04431510788054294	0.12890599938870026	LP	0.75640715600653	6	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	True
(☕‿‿‿)	20	-42.41520519256592	20	-40.74927749633789	20	-42.558604621887206	20	-42.977035713195804	20	-41.5160831451416	20	-40.96485366821289	0.06920793892197256	0.3661500699603636	0.05996230717288988	0.03945990368318625	0.17007467882088578	0.2951451014407019	LP	0.3661500699603636	10	False	2.0	LP	0.0	2.0	0.0	0.0	0.0	0.0	True
(☕‿☕)	20	-21.41629524230957	20	-19.44655842781067	20	-22.08870906829834	20	-22.38875436782837	20	-21.220701217651367	20	-21.132412147521972	0.0861940629556627	0.6179070950807453	0.043999904967418894	0.03259445476120249	0.1048148357881102	0.11448964644686048	LP	0.6179070950807453	8	False	4.0	LP	0.0	4.0	0.0	0.0	0.0	0.0	True
(☕☁)	20	-22.795941638946534	20	-18.63076686859131	20	-22.775411701202394	20	-21.761380672454834	20	-21.451634407043457	20	-21.693486976623536	0.013143086654623938	0.8464665296074034	0.013415702220645951	0.03698294487998057	0.05041068328705706	0.039581053350288886	LP	0.8464665296074034	6	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	True
(☕✿✿☕)	20	-26.811461448669434	20	-25.711198616027833	20	-27.70317316055298	20	-27.705531787872314	20	-26.449669456481935	20	-27.352316665649415	0.1461550882923524	0.4391895686607731	0.05991677971051176	0.05977562488824844	0.20986412524954606	0.08509881319856807	LP	0.4391895686607731	12	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	True
(☕・ω・)	20	-21.533771896362303	20	-18.97626323699951	20	-22.76072053909302	20	-22.730535888671874	20	-21.742141819000246	20	-20.678838157653807	0.056618372348526055	0.7305825223114044	0.016599704427050124	0.01710839947066529	0.04596883237127686	0.13312216907107735	LP	0.7305825223114044	7	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	True
(☕︎˶◕‿◕˶)	20	-40.156967353820804	20	-39.05539608001709	20	-45.886647605895995	20	-44.07402019500732	20	-41.36913623809814	20	-42.55872402191162	0.22623677724338523	0.680721599701655	0.000734843215825029	0.004502034008587392	0.0673170301864235	0.020487715644124025	LP	0.680721599701655	17										
(☕︎‿)	20	-32.29511804580689	20	-30.891518592834473	20	-37.04798431396485	20	-34.552503204345705	20	-31.552365875244142	20	-32.60897817611694	0.12475973694313774	0.5077500181500706	0.0010762938455061077	0.013052825512430467	0.2622090152379086	0.09115211031094661	LP	0.5077500181500706	9										
(☕️‿‿‿)	20	-38.99323062896728	20	-38.65631160736084	20	-41.306590461730956	20	-40.29651165008545	20	-38.43894443511963	20	-40.49070434570312	0.21116712543758345	0.29576608994519615	0.020890406843234524	0.057361242788694956	0.3675781971916664	0.047236937793624485	LN	0.3675781971916664	13										
(☕️‿☕️)	20	-24.26610984802246	20	-24.515205001831056	20	-27.37705841064453	20	-26.788311290740968	20	-25.25574312210083	20	-27.793093299865724	0.43375412642098926	0.33811385597891136	0.019327506373123676	0.03482294128325836	0.16123204014063167	0.012749529803085736	HP	0.43375412642098926	14										
(☕️☁️)	20	-22.549379062652587	20	-20.917864561080933	20	-25.56167812347412	20	-23.922424125671387	20	-23.05888385772705	20	-26.47586088180542	0.14215390393279764	0.7266353739130258	0.006990913541735085	0.03601246894874758	0.08540507336541915	0.002802266298274632	LP	0.7266353739130258	12										
(☕️✿✿☕️)	20	-32.867663288116454	20	-32.56974925994873	20	-35.27864542007446	20	-35.047276401519774	20	-33.202532577514646	20	-36.18159503936768	0.3028776844792057	0.40799016576192265	0.027176344583128773	0.03425100574237322	0.2166882648167412	0.011016534616628505	LP	0.40799016576192265	18										
(☞‿☞)	20	-20.215879440307617	20	-20.535263442993163	20	-20.376473331451415	20	-22.532533740997316	20	-20.122452163696288	20	-19.728299617767334	0.1850776164902495	0.13447674480340066	0.15761910497613799	0.01824919528344765	0.20320240724243743	0.30137493120432673	NB	0.30137493120432673	8	False	2.0	LP	0.0	1.0	0.0	0.0	0.0	1.0	False
(☞ﾟヮﾟ)	20	-14.358459615707398	20	-13.595998811721802	20	-14.550762414932251	20	-16.624554109573364	20	-14.13387222290039	20	-13.06608600616455	0.11153813165313445	0.23908695742143585	0.09202531673828065	0.011568339653887386	0.13962411419022183	0.4061571403430399	NB	0.4061571403430399	12	False	5.0	HN-S	0.0	1.0	0.0	2.0	1.0	1.0	False
(♡^▽^♡)	20	-25.447216796875	20	-23.891081619262696	20	-26.173374557495116	20	-25.046665477752686	20	-25.180560684204103	20	-24.237613677978516	0.08081055133495685	0.3830795693375008	0.03909324860799932	0.12062165901039851	0.1055055602692273	0.2708894114399173	LP	0.3830795693375008	8	False	0.0		0.0	0.0	0.0	0.0	0.0	0.0	
(♡˃͈̑‿	20	-33.78346576690674	20	-32.05696105957031	20	-33.864602661132814	20	-33.91639423370361	20	-33.04947643280029	20	-32.52297420501709	0.07128042030677445	0.40066528862180734	0.06572535589282329	0.06240798381273783	0.1485038693023376	0.2514170820635194	LP	0.40066528862180734	10	True	1.0	HP	1.0	0.0	0.0	0.0	0.0	0.0	False
(♡˙︶˙♡)	20	-22.889175605773925	20	-21.556494808197023	20	-22.751818656921387	20	-23.298488426208497	20	-21.599812316894532	20	-22.179599475860595	0.0815252341999002	0.3090779133832294	0.09352881243978278	0.054141434176103086	0.29597526400690216	0.1657513417940823	LP	0.3090779133832294	11	True	2.0	HP	1.0	0.0	0.0	0.0	0.0	1.0	False
(♡‿♡)	20	-14.226506757736207	20	-13.837967729568481	20	-14.434540939331054	20	-14.332625532150269	20	-13.729383754730225	20	-13.843261003494263	0.1370361434701062	0.2021042675363784	0.11129791560500858	0.12323904659940937	0.22528532613710894	0.20103730065198855	LN	0.22528532613710894	6	True	7.0	HP	7.0	0.0	0.0	0.0	0.0	0.0	False
(⚖)	20	-24.07361545562744	20	-20.206283473968504	20	-13.887193584442139	20	-15.664473295211792	20	-17.25769696235657	20	-17.219412803649902	3.036081368558136e-05	0.00145169154038472	0.8057869242702788	0.13625656758490234	0.02769677464748634	0.028777681143262204	HN-D	0.8057869242702788	5	False	1.0	HN-S	0.0	0.0	0.0	1.0	0.0	0.0	False
(⚖️)	20	-18.92048544883728	20	-15.391824769973756	20	-8.911779260635376	20	-10.658866953849792	20	-12.08502459526062	20	-13.407313442230224	3.6623734699235536e-05	0.0012480744444386513	0.8137453087254837	0.14182015421640104	0.034069484259090156	0.009080354619887173	HN-D	0.8137453087254837	8										
(⚠)	20	-17.911802339553834	20	-17.554729986190797	20	-9.70351665019989	20	-9.42612247467041	20	-12.745918989181519	20	-13.367715191841125	0.00011379374257356802	0.00016262710609492697	0.4177645283043634	0.5513181900651541	0.019935769995569213	0.010705090786244726	HN-S	0.5513181900651541	5	False	2.0	HN-S	0.0	0.0	0.0	2.0	0.0	0.0	True
(⚠️)	20	-14.28082103729248	20	-14.358150911331176	20	-6.1944318294525145	20	-5.561989033222199	20	-9.075595498085022	20	-11.29653296470642	0.00010448358114431658	9.670838080351141e-05	0.3395644848743822	0.6391292262358829	0.019039203605565075	0.002065893322222022	HN-S	0.6391292262358829	8										
(⚰)	20	-21.902706813812255	20	-19.24755425453186	20	-14.381140947341919	20	-15.581710529327392	20	-13.751062297821045	20	-16.164189720153807	0.00016132949330150513	0.0022952599296669927	0.2980494473375273	0.08971965114830555	0.5596648111031479	0.05010950098805067	LN	0.5596648111031479	5	False	1.0	HN-D	0.0	0.0	1.0	0.0	0.0	0.0	False
(✈)	20	-17.68807692527771	20	-16.15001811981201	20	-16.109013319015503	20	-16.978231287002565	20	-17.092197322845458	20	-13.687805604934692	0.014499640888973596	0.06750371870641418	0.07032922910193437	0.02948759071499821	0.026311431045663355	0.7918683895420162	NB	0.7918683895420162	5	False	2.0	HN-S	0.0	0.0	0.0	2.0	0.0	0.0	False
(✈⚡)	20	-26.061748695373534	20	-25.559118938446044	20	-24.326387691497803	20	-24.570122528076173	20	-26.650629806518555	20	-23.8195463180542	0.04398051094831153	0.07270254274074746	0.24941236392023522	0.195463325816984	0.024406890541078426	0.41403436603264343	NB	0.41403436603264343	8	False	1.0	HN-S	0.0	0.0	0.0	1.0	0.0	0.0	False
(✈️⚡)	20	-20.24068627357483	20	-21.83619041442871	20	-20.462442016601564	20	-20.974920654296874	20	-21.657506465911865	20	-21.465821933746337	0.33112673880165844	0.06715457541772717	0.26526927860683774	0.1588986882077152	0.08029288456954128	0.0972578343965201	HP	0.33112673880165844	11										
(✌)	20	-15.775281953811646	20	-14.442865705490112	20	-15.40113286972046	20	-16.029886484146118	20	-15.779841661453247	20	-10.581718587875367	0.005315647854028402	0.020147317325531877	0.007727643617428952	0.004120812553602948	0.0052914652286374896	0.9573971134207703	NB	0.9573971134207703	5	False	1.0	NB	0.0	0.0	0.0	0.0	0.0	1.0	True
(✌️)	20	-8.375118207931518	20	-9.180922102928161	20	-10.869436407089234	20	-11.447514939308167	20	-10.529579758644104	20	-6.950909495353699	0.1710534432935232	0.0764144753805734	0.014120926448273598	0.007921489926589444	0.019836317819200817	0.7106533471318396	NB	0.7106533471318396	8										
(✦‿✦)	20	-14.90641884803772	20	-14.280452775955201	20	-17.203808403015138	20	-16.98139295578003	20	-15.759736728668212	20	-14.220199728012085	0.18154345011566062	0.3394956356587975	0.018248912051841638	0.022794537225702807	0.07733735910231208	0.36058010584568545	NB	0.36058010584568545	10	False	0.0		0.0	0.0	0.0	0.0	0.0	0.0	
(✧)	20	-13.467033863067627	20	-11.051938533782959	20	-12.850792455673218	20	-12.158200979232788	20	-10.80467939376831	20	-10.635800981521607	0.02039110281694653	0.2281935103461439	0.03776338856103838	0.07548481824033781	0.29220427762704065	0.34596290240849276	NB	0.34596290240849276	5	False	1.0	LN	0.0	0.0	0.0	0.0	1.0	0.0	False
(✧·∀·)	20	-18.308168601989745	20	-17.77291774749756	20	-19.14430742263794	20	-18.69878830909729	20	-16.881411266326904	20	-17.42883014678955	0.09622443199018443	0.16433945738433633	0.041701807599298944	0.06510905212654505	0.4007912154062241	0.23183403549341114	LN	0.4007912154062241	9	False	1.0	NB	0.0	0.0	0.0	0.0	0.0	1.0	False
(✧ω✧)	20	-12.391934061050415	20	-13.015091466903687	20	-14.100479793548583	20	-13.874092960357666	20	-12.41112585067749	20	-12.941600322723389	0.28549747214732984	0.15309762182661005	0.05171187483307211	0.06484982911154037	0.28007050787390814	0.16477269420753943	HP	0.28549747214732984	9	False	10.0	HP	9.0	1.0	0.0	0.0	0.0	0.0	True
(✧‿✧)	20	-12.96507420539856	20	-12.352779197692872	20	-13.223571825027467	20	-13.553980112075806	20	-12.02470154762268	20	-12.834446954727174	0.12702794466414608	0.23432337520844607	0.09809235956120899	0.07049213845349096	0.325310384807504	0.14475379730520396	LN	0.325310384807504	10	False	1.0	HP	1.0	0.0	0.0	0.0	0.0	0.0	False
(✧✧)	20	-11.608625793457032	20	-11.305222082138062	20	-14.029769897460938	20	-13.276925897598266	20	-11.576994514465332	20	-11.232909345626831	0.19531175530586664	0.2645421877047307	0.0173475783986301	0.036829417814055326	0.20158846273875197	0.2843805980379652	NB	0.2843805980379652	8	False	1.0	LN	0.0	0.0	0.0	0.0	1.0	0.0	False
(✧・̮・)	20	-25.646548652648924	20	-23.015814971923827	20	-24.44019079208374	20	-24.370412349700928	20	-22.718020534515382	20	-22.835593223571777	0.01750274444700859	0.24300727347830325	0.05848179766193057	0.06270831140360231	0.32730282487413787	0.29099704813501737	LN	0.32730282487413787	9	False	1.0	LN	0.0	0.0	0.0	0.0	1.0	0.0	True
(✧・ω・✧)	20	-14.53720588684082	20	-13.109346342086791	20	-14.877775812149048	20	-14.524155473709106	20	-13.123226976394653	20	-13.15592164993286	0.06672645314703894	0.2782335914696026	0.04746684882439161	0.06760296792728034	0.27439821305747636	0.26557192557421017	LP	0.2782335914696026	11	False	1.0	LN	0.0	0.0	0.0	0.0	1.0	0.0	False
(✧︎️✧)	20	-18.012322330474852	20	-17.165015316009523	20	-16.33849334716797	20	-17.19127674102783	20	-15.570664024353027	20	-17.360108375549316	0.04106667305735445	0.09582311430208677	0.2189899637970316	0.09333941821117062	0.4719415882267397	0.07883924240561681	LN	0.4719415882267397	14										
(✧️)	20	-12.697446250915528	20	-9.421885585784912	20	-10.000798463821411	20	-9.937299871444703	20	-9.475832796096801	20	-9.702831077575684	0.009695902417497348	0.25653472362502566	0.14378960462531815	0.1532161614973609	0.24306206442681647	0.19370154340798162	LP	0.25653472362502566	8										
(✨)	20	-5.517117023468018	20	-5.090518414974213	20	-9.99549195766449	20	-10.461556887626648	20	-7.922477078437805	20	-5.001721775531768	0.2317472679141142	0.3550455261518942	0.002630759219756699	0.001650713388734466	0.020911251438850302	0.38801448188665005	NB	0.38801448188665005	5	False	7.0	LP	1.0	3.0	0.0	0.0	0.0	3.0	False
(✿´◜౪◝`✿)	20	-40.29358558654785	20	-38.75104293823242	20	-43.1061897277832	20	-42.99378089904785	20	-39.14913673400879	20	-37.04252624511719	0.028766968645340882	0.13452774431467265	0.0017274108442838416	0.0019329213172137214	0.09034870279902606	0.7426962520794629	NB	0.7426962520794629	16	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	False
(✿´◜‿◝`✿)	20	-33.96560392379761	20	-32.46753616333008	20	-36.168991279602054	20	-36.02702465057373	20	-32.41912031173706	20	-30.511018371582033	0.023780736756216614	0.10637213286387352	0.0026260702235314077	0.003026646213250311	0.11164894008211428	0.7525454738610138	NB	0.7525454738610138	16	False	1.0	HP	1.0	0.0	0.0	0.0	0.0	0.0	False
(✿˃‿˂)	20	-24.33007116317749	20	-22.496165180206297	20	-27.5430344581604	20	-27.014401531219484	20	-23.580628204345704	20	-21.261642265319825	0.032267751470908275	0.20194074403122012	0.001298364025488459	0.0022028191172309263	0.06827278905148106	0.6940175323036711	NB	0.6940175323036711	11	False	2.0	HP	2.0	0.0	0.0	0.0	0.0	0.0	False
(✿‾‾)	20	-26.93640069961548	20	-25.74862985610962	20	-31.76803207397461	20	-30.849683856964113	20	-28.15528612136841	20	-24.066949081420898	0.044983003545388076	0.14753354341943498	0.0003586721083993678	0.0008985270765640516	0.013295149875177702	0.7929311039750357	NB	0.7929311039750357	9	False	1.0	HP	1.0	0.0	0.0	0.0	0.0	0.0	False
(✿‿‿‿)	20	-32.275320053100586	20	-30.390544509887697	20	-36.21799201965332	20	-34.9508617401123	20	-31.91538324356079	20	-29.546246337890626	0.04094153760390893	0.2695949588504281	0.0007941151289820879	0.0028196237385805663	0.05867900205471072	0.6271707626233896	NB	0.6271707626233896	11	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	False
(✿‿❀)	20	-25.673565006256105	20	-24.97202615737915	20	-30.288927173614503	20	-29.687408924102783	20	-26.679189205169678	20	-23.747682952880858	0.09735363099603744	0.19634805562286242	0.0009636644384456855	0.001758579026499247	0.035613537434021306	0.6679625324821339	NB	0.6679625324821339	10	False	3.0	HP	3.0	0.0	0.0	0.0	0.0	0.0	False
(✿‿❥)	20	-26.340901565551757	20	-26.80428647994995	20	-29.841265773773195	20	-29.903062534332275	20	-27.596376514434816	20	-24.737835216522218	0.14407357283736444	0.09064394840639031	0.004349060667861146	0.00408843854286925	0.041052393563909634	0.7157925859816052	NB	0.7157925859816052	10	False	1.0	HP	1.0	0.0	0.0	0.0	0.0	0.0	False
(✿╹‿╹)	20	-22.643876552581787	20	-21.930975437164307	20	-25.269898414611816	20	-25.18389472961426	20	-22.407688426971436	20	-20.5781081199646	0.08097884975028903	0.16518880984877063	0.0058600969296744585	0.006386394252244538	0.1025526301822069	0.6390332190368144	NB	0.6390332190368144	11	False	18.0	NB	2.0	6.0	1.0	1.0	1.0	7.0	True
(✿◕‿◕)	20	-12.535148525238037	20	-11.348671054840088	20	-15.751327276229858	20	-15.939790534973145	20	-13.369016647338867	20	-10.121837043762207	0.06267978327649057	0.20530905521008747	0.002513962538420355	0.0020821415390370785	0.027225957491331245	0.7001890999446334	NB	0.7001890999446334	11	True	6.0	HP	2.0	2.0	0.0	0.0	1.0	1.0	False
(✿◕‿◕✿)	20	-10.96339795589447	20	-11.008190727233886	20	-14.264251136779786	20	-14.834241056442261	20	-11.941922569274903	20	-9.593289375305176	0.15808948542565662	0.15116447233679042	0.005825868314864518	0.0032947099461904	0.05942034182893341	0.6222051221475646	NB	0.6222051221475646	14	True	4.0	LP	1.0	2.0	0.0	0.0	0.0	1.0	False
(✿◠‿◠)	20	-8.304770636558533	20	-7.434768486022949	20	-12.779990434646606	20	-12.716847848892211	20	-9.32009768486023	20	-6.500817441940308	0.101560705511739	0.24241687160310071	0.0011565447606347592	0.0012319268535457661	0.03679381113155427	0.6168401401394257	NB	0.6168401401394257	11	False	106.0	LP	37.0	46.0	0.0	2.0	4.0	17.0	False
(✿◠‿�	20	-27.44998941421509	20	-26.39121608734131	20	-31.68726329803467	20	-31.40845880508423	20	-28.10795602798462	20	-25.581268310546875	0.09162309326622153	0.26413403342401076	0.0013236716999166047	0.0017492969405045274	0.047451908049054844	0.5937179966202916	NB	0.5937179966202916	9	False	1.0	NB	0.0	0.0	0.0	0.0	0.0	1.0	True
(✿・̀ㅁ・́)	20	-41.46563243865967	20	-38.31124019622803	20	-43.39467487335205	20	-42.57946624755859	20	-39.265346717834475	20	-36.695827865600585	0.006586046218641089	0.15436893884541852	0.0009568685693602159	0.0021621852340937492	0.059456141462272974	0.7764698196702134	NB	0.7764698196702134	14	False	0.0		0.0	0.0	0.0	0.0	0.0	0.0	
(❀‿❀)	20	-22.077359628677367	20	-18.70942430496216	20	-20.094256019592287	20	-20.363504028320314	20	-17.261324214935303	20	-20.03695363998413	0.005747045401538573	0.16677093151605415	0.041753759227515216	0.031897941562675204	0.7096140944157107	0.04421622787650626	LN	0.7096140944157107	10	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	False
(❁´‿`❁)	20	-28.285172557830812	20	-24.84132480621338	20	-26.19474515914917	20	-26.25164928436279	20	-22.749677753448488	20	-25.40071039199829	0.0031302464148221677	0.0979992161188121	0.025318595529417693	0.023918088213452083	0.7936214089543828	0.05601244476911309	LN	0.7936214089543828	12	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	False
(❄)	20	-20.47102060317993	20	-14.897153949737548	20	-11.40249228477478	20	-13.567826175689698	20	-12.985284471511841	20	-13.53197627067566	7.841929772462578e-05	0.020659627137537596	0.6805103837239501	0.07806245332932137	0.1397773632361285	0.08091175327533781	HN-D	0.6805103837239501	5	False	2.0	LP	0.0	2.0	0.0	0.0	0.0	0.0	False
(❄️)	20	-15.392801141738891	20	-10.671116042137147	20	-7.99585530757904	20	-9.933944272994996	20	-8.629485011100769	20	-10.74026939868927	0.0003390359837016892	0.038093210683857646	0.5529661585500016	0.07961542361767934	0.29343821323397246	0.03554795793078714	HN-D	0.5529661585500016	8										
