first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(✧·∀·)	20	-45.6682523727417	20	-48.005744743347165	20	-45.34455108642578	20	-47.204050636291505	20	-46.92356586456299	20	-48.325022506713864	0.32794964403380705	0.03166993162944932	0.45330326408000643	0.07060223553228365	0.09346121902704259	0.02301370569741088	HN-D	0.45330326408000643	7	False	1	NB	0	0	0	0	0	1	False
(✧ω✧)	20	-44.00010643005371	20	-46.43955497741699	20	-44.171352767944335	20	-45.600622940063474	20	-45.38048133850098	20	-46.26664161682129	0.40212803203735914	0.035069155315988546	0.33883870160614854	0.08114632574080824	0.10112886727008409	0.041688918029611215	HP	0.40212803203735914	6	False	10	HP	9	1	0	0	0	0	True
(✧‿✧)	20	-40.81209716796875	20	-42.218685722351076	20	-40.873098373413086	20	-41.8847900390625	20	-40.719092178344724	20	-41.08837604522705	0.22810456600784143	0.05588050615715502	0.21460581810367454	0.07803139732990769	0.25033728191933907	0.17304043048208223	LN	0.25033728191933907	6	False	1	HP	1	0	0	0	0	0	False
(✧・̮・)	20	-49.1137975692749	20	-50.073334503173825	20	-47.56204528808594	20	-49.01178188323975	20	-49.695417404174805	20	-48.88949489593506	0.11085680295556666	0.04246594119916312	0.523214537861613	0.12276291696992284	0.061968083491304955	0.1387317175224294	HN-D	0.523214537861613	7	False	1	LN	0	0	0	0	1	0	False
(✧・ω・✧)	20	-43.874975967407224	20	-45.95034637451172	20	-42.80700874328613	20	-43.71722049713135	20	-44.738057708740236	20	-44.879792022705075	0.16683848342558943	0.020939886228005394	0.48540976155192944	0.19534781757553912	0.07038248488493896	0.06108156633399772	HN-D	0.48540976155192944	8	False	1	LN	0	0	0	0	1	0	False
(✧︎️✧)	20	-59.272006034851074	20	-61.41520767211914	20	-58.61061458587646	20	-59.86082515716553	20	-60.00528545379639	20	-59.54842834472656	0.2062463294827415	0.024188313210748824	0.3995994528717834	0.1144630548996133	0.09906654634911477	0.1564363031859983	HN-D	0.3995994528717834	7	False	1	LN	0	0	0	0	1	0	False
(✧️)	20	-36.25450401306152	20	-37.15061016082764	20	-34.926647090911864	20	-36.24732666015625	20	-36.401427841186525	20	-36.09907112121582	0.12165699781127938	0.04965501755755182	0.45900564747954076	0.12253331407159018	0.10503375383429193	0.14211526924574583	HN-D	0.45900564747954076	5	False	1	LN	0	0	0	0	1	0	False
(✨)	20	-23.43022575378418	20	-24.182733249664306	20	-22.164468574523926	20	-23.87316951751709	20	-23.223242855072023	20	-23.872763633728027	0.13277622290023702	0.0625619759555763	0.470794812029233	0.08526136430017497	0.16330964728500155	0.08529597752977709	HN-D	0.470794812029233	4	False	7	LP	1	3	0	0	0	3	False
(✿´◜౪◝`✿)	20	-65.34681816101075	20	-65.93777885437012	20	-61.532948684692386	20	-62.544466972351074	20	-63.65050773620605	20	-64.0549711227417	0.013801493172816691	0.007643197938061106	0.6255593838167917	0.22749493533928064	0.07527041872793827	0.050230571005111684	HN-D	0.6255593838167917	9	False	1	LP	0	1	0	0	0	0	False
(✿´◜‿◝`✿)	20	-81.0760284423828	20	-81.35346641540528	20	-78.23885726928711	20	-78.62680168151856	20	-79.10241928100587	20	-79.47860870361328	0.0235065132374577	0.017811415443040844	0.40119544993528317	0.27219107537146425	0.16916705252248698	0.11612849349026706	HN-D	0.40119544993528317	11	False	1	HP	1	0	0	0	0	0	False
(✿‾‾)	20	-45.29295959472656	20	-47.63243713378906	20	-43.19865264892578	20	-45.51360931396484	20	-46.26106643676758	20	-47.20361557006836	0.0948229356120716	0.009138842878934258	0.7699443678067354	0.07604776255761994	0.03601388198400251	0.014032209160636239	HN-D	0.7699443678067354	8	False	1	HP	1	0	0	0	0	0	False
(✿‿❀)	20	-40.81209716796875	20	-42.218685722351076	20	-40.873098373413086	20	-41.8847900390625	20	-40.719092178344724	20	-41.08837604522705	0.22810456600784143	0.05588050615715502	0.21460581810367454	0.07803139732990769	0.25033728191933907	0.17304043048208223	LN	0.25033728191933907	6	False	3	HP	3	0	0	0	0	0	False
(✿‿❥)	20	-40.81209716796875	20	-42.218685722351076	20	-40.873098373413086	20	-41.8847900390625	20	-40.719092178344724	20	-41.08837604522705	0.22810456600784143	0.05588050615715502	0.21460581810367454	0.07803139732990769	0.25033728191933907	0.17304043048208223	LN	0.25033728191933907	6	False	1	HP	1	0	0	0	0	0	False
(✿╹‿╹)	20	-40.81209716796875	20	-42.218685722351076	20	-40.873098373413086	20	-41.8847900390625	20	-40.719092178344724	20	-41.08837604522705	0.22810456600784143	0.05588050615715502	0.21460581810367454	0.07803139732990769	0.25033728191933907	0.17304043048208223	LN	0.25033728191933907	6	False	18	NB	2	6	1	1	1	7	False
(✿◕‿◕)	20	-40.81209716796875	20	-42.218685722351076	20	-40.873098373413086	20	-41.8847900390625	20	-40.719092178344724	20	-41.08837604522705	0.22810456600784143	0.05588050615715502	0.21460581810367454	0.07803139732990769	0.25033728191933907	0.17304043048208223	LN	0.25033728191933907	6	True	5	HP	2	1	0	0	1	1	False
(✿◕‿◕✿)	20	-40.81209716796875	20	-42.218685722351076	20	-40.873098373413086	20	-41.8847900390625	20	-40.719092178344724	20	-41.08837604522705	0.22810456600784143	0.05588050615715502	0.21460581810367454	0.07803139732990769	0.25033728191933907	0.17304043048208223	LN	0.25033728191933907	6	False	3	LP	0	2	0	0	0	1	False
(✿◠‿◠)	20	-40.81209716796875	20	-42.218685722351076	20	-40.873098373413086	20	-41.8847900390625	20	-40.719092178344724	20	-41.08837604522705	0.22810456600784143	0.05588050615715502	0.21460581810367454	0.07803139732990769	0.25033728191933907	0.17304043048208223	LN	0.25033728191933907	6	False	98	LP	33	42	0	2	4	17	False
(✿◠‿�	20	-57.898793601989745	20	-59.32715969085693	20	-57.69093399047851	20	-58.971472358703615	20	-58.04690799713135	20	-58.252709197998044	0.22846186248815512	0.054762365866283455	0.281245767395166	0.07815472658077699	0.19701008050222873	0.1603651971673897	HN-D	0.281245767395166	5	False	1	NB	0	0	0	0	0	1	False
(✿・̀ㅁ・́)	20	-67.87248592376709	20	-70.28219833374024	20	-65.73786544799805	20	-67.50627765655517	20	-69.52944908142089	20	-69.15342063903809	0.08730247493763761	0.00784335284914363	0.7380409331342201	0.12591248214409076	0.01665009054568626	0.024250666389221576	HN-D	0.7380409331342201	9	False	0		0	0	0	0	0	0	
(❀‿❀)	20	-40.81209716796875	20	-42.218685722351076	20	-40.873098373413086	20	-41.8847900390625	20	-40.719092178344724	20	-41.08837604522705	0.22810456600784143	0.05588050615715502	0.21460581810367454	0.07803139732990769	0.25033728191933907	0.17304043048208223	LN	0.25033728191933907	6	False	1	LP	0	1	0	0	0	0	False
(❁´‿`❁)	20	-53.9851411819458	20	-53.89562721252442	20	-52.81360206604004	20	-53.67284336090088	20	-53.15207309722901	20	-53.81046314239502	0.09824738362781603	0.10744752513107514	0.31703993268481934	0.1342611040495963	0.22600490563115583	0.1169991488755373	HN-D	0.31703993268481934	9	False	1	LP	0	1	0	0	0	0	False
(❄️)	20	-36.25450401306152	20	-37.15061016082764	20	-34.926647090911864	20	-36.24732666015625	20	-36.401427841186525	20	-36.09907112121582	0.12165699781127938	0.04965501755755182	0.45900564747954076	0.12253331407159018	0.10503375383429193	0.14211526924574583	HN-D	0.45900564747954076	5	False	2	LP	0	2	0	0	0	0	False
(❤️)	20	-24.56486396789551	20	-23.748297023773194	20	-22.884882164001464	20	-24.53698844909668	20	-24.11293754577637	20	-23.713484287261963	0.07368839534737623	0.1667360916542275	0.3953720153619739	0.07577139506582456	0.11578925261492866	0.17264284995566928	HN-D	0.3953720153619739	5	False	5	LN	0	0	0	1	4	0	False
"(⸜�//
⸝̫⸝)"	20	-62.39002113342285	20	-64.54921398162841	20	-61.21209030151367	20	-63.31426086425781	20	-63.0852165222168	20	-62.99094371795654	0.17220058936310642	0.01987508955281365	0.5592467821276484	0.06833487722166093	0.08592412382792157	0.094418537906849	HN-D	0.5592467821276484	8	False	1	LN	0	0	0	0	1	0	False
(　´∀`)	20	-18.89434905052185	20	-19.6672251701355	20	-22.187693691253664	20	-23.594545555114745	20	-22.65273599624634	20	-21.501213550567627	0.6230556577999761	0.28765439251715	0.023133718126760086	0.005665750402097971	0.014530485743884112	0.04595999541013173	HP	0.6230556577999761	7	False	2	HN-D	0	0	2	0	0	0	False
(　´∀`　)	20	-23.307313919067383	20	-23.710096263885497	20	-25.724748134613037	20	-27.146988964080812	20	-26.41264066696167	20	-25.24715623855591	0.5082218315329663	0.3397247339561837	0.04530800886337982	0.010927067670105595	0.022773356557651094	0.07304500141971355	HP	0.5082218315329663	8	False	3	HN-S	0	0	0	2	1	0	False
(〃¬‿¬〃)	20	-40.96511573791504	20	-40.99792251586914	20	-38.7554235458374	20	-40.770171356201175	20	-39.99777603149414	20	-40.47628231048584	0.060396579458117966	0.05844731171117028	0.5503886493871097	0.07339654425832673	0.1588995399418282	0.09847137524344712	HN-D	0.5503886493871097	8	False	1	LN	0	0	0	0	1	0	False
(〃°ω°〃)	20	-33.01487245559692	20	-33.26311902999878	20	-31.027798080444335	20	-32.14326229095459	20	-32.08259973526001	20	-32.45872716903686	0.06349488363474974	0.04953664781634202	0.46314200120176907	0.15180085458360812	0.16129452640594508	0.11073108635758594	HN-D	0.46314200120176907	8	False	1	LP	0	1	0	0	0	0	False
(〃´ω`〃)	20	-33.49193687438965	20	-34.62230930328369	20	-33.39330291748047	20	-35.18059206008911	20	-34.44482250213623	20	-34.82532711029053	0.30669655122166917	0.09903629482767519	0.3384894020084102	0.05666765789894501	0.11827036099055335	0.08083973305274694	HN-D	0.3384894020084102	9	False	1	LP	0	1	0	0	0	0	False
(〃´д`)	20	-27.638039684295656	20	-28.773258686065674	20	-25.891319847106935	20	-27.39660511016846	20	-26.710463047027588	20	-28.511806774139405	0.08868444693736485	0.02849890107071818	0.5086724875717652	0.11290187780800119	0.22422750116378554	0.037014785448364874	HN-D	0.5086724875717652	8	False	1	LN	0	0	0	0	1	0	False
(〃∇〃)	20	-25.79784803390503	20	-27.393289279937743	20	-26.213349914550783	20	-27.95264482498169	20	-27.303991889953615	20	-26.932594585418702	0.3965072796811683	0.08041921617067897	0.26169835406294983	0.04596579852772129	0.08793083545490375	0.12747851610257777	HP	0.3965072796811683	6	False	1	LN	0	0	0	0	1	0	False
(〃▽〃)	20	-25.940417194366454	20	-27.480306720733644	20	-25.93376979827881	20	-27.742663955688478	20	-27.277404594421387	20	-26.942451667785644	0.3315903069420115	0.07109454886400608	0.333801861446808	0.05468849894291824	0.0870874504687066	0.12173733333554942	HN-D	0.333801861446808	6	False	1	LN	0	0	0	0	1	0	False
(〃▿〃)	20	-48.21262397766113	20	-49.06025333404541	20	-46.965969467163085	20	-48.25473747253418	20	-47.90387191772461	20	-46.9766450881958	0.09372645209179462	0.04015516598456479	0.32604485571218345	0.0898612631796627	0.12762962509438422	0.32258263793741015	HN-D	0.32604485571218345	6	False	1	NB	0	0	0	0	0	1	False
(〃＾▽＾〃)	20	-31.70658893585205	20	-33.0895562171936	20	-31.29311571121216	20	-33.32037706375122	20	-33.08619079589844	20	-32.78745403289795	0.2814518178529243	0.07059744749837822	0.4255721485347057	0.056046020218896146	0.07083543789592509	0.0954971279991706	HN-D	0.4255721485347057	8	False	1	NB	0	0	0	0	0	1	False
(〃ﾟ3ﾟ〃)	20	-44.317321586608884	20	-45.66642189025879	20	-44.47175312042236	20	-45.869218063354495	20	-45.07430992126465	20	-44.70935478210449	0.28793713714711383	0.07471208644621877	0.24673395446519408	0.06099828236160546	0.1350646898661762	0.19455384971369172	HP	0.28793713714711383	8	False	3	HN-D	0	0	1	1	1	0	False
(〃￣ω￣〃)	20	-35.40435152053833	20	-35.97035703659058	20	-32.518828296661376	20	-34.209066200256345	20	-34.74029693603516	20	-35.18489093780518	0.03850109858978773	0.021860497908391067	0.6896677773659541	0.1272268986556146	0.07479427616464725	0.04794945131560533	HN-D	0.6896677773659541	10	False	1	LP	0	1	0	0	0	0	False
(つ≧▽≦)	20	-40.1679386138916	20	-44.8683744430542	20	-43.733858299255374	20	-45.33839416503906	20	-45.88255424499512	20	-45.43624000549316	0.9510277399186198	0.008646091785747437	0.02688647967563172	0.005403720404729643	0.003135935705566091	0.004900032509705372	HP	0.9510277399186198	7	False	3	HP	3	0	0	0	0	0	True
(つ◕o◕)	20	-64.5531042098999	20	-65.91158962249756	20	-64.01470851898193	20	-65.74501171112061	20	-66.2052001953125	20	-66.17573547363281	0.2730022225754978	0.07017516853307211	0.46772271329829535	0.08289480839189967	0.05232027436117315	0.05388481284006198	HN-D	0.46772271329829535	7	False	1	LN	0	0	0	0	1	0	False
(づ｡◕‿‿◕｡)	20	-80.43303260803222	20	-80.77065467834473	20	-80.71260604858398	20	-81.35909385681153	20	-80.77894477844238	20	-79.35185012817382	0.153340832991799	0.10940329847445299	0.11594195406594247	0.06073996367980556	0.10850008322434314	0.452073867563657	NB	0.452073867563657	10	False	1	HP	1	0	0	0	0	0	False
(づ｡◕‿◕｡)	20	-76.58048858642579	20	-76.48680763244629	20	-76.33484191894532	20	-77.0068458557129	20	-76.72611656188965	20	-75.3704330444336	0.12124606569492216	0.13315355823280584	0.1550067631037364	0.07915950061222482	0.10481470804184077	0.40661940431446986	NB	0.40661940431446986	9	False	0		0	0	0	0	0	0	
(゜∇゜)	20	-22.51062431335449	20	-24.717125701904298	20	-25.02361431121826	20	-26.659486103057862	20	-25.54391164779663	20	-25.87248821258545	0.775361645430929	0.08535578026727644	0.06282415051646233	0.012237044311112787	0.03733914444663756	0.026882235027581986	HP	0.775361645430929	8	False	0		0	0	0	0	0	0	
(ノ◕ヮ◕)	20	-49.10972137451172	20	-51.44449520111084	20	-48.83333148956299	20	-50.8667818069458	20	-49.94011554718018	20	-49.878431701660155	0.28676026179539044	0.027767678914034342	0.37805376723833	0.049480868973826066	0.12499232922987186	0.13294509384854725	HN-D	0.37805376723833	7	True	4	HP	4	0	0	0	0	0	False
(・	20	-15.233966302871703	20	-16.336393785476684	20	-14.8708646774292	20	-15.884882354736328	20	-15.516258430480956	20	-16.06047887802124	0.22306293306418726	0.07407117535697832	0.3207158626759822	0.11634243762181921	0.1682013569670704	0.09760623431396268	HN-D	0.3207158626759822	3	False	0		0	0	0	0	0	0	
(・_・)	20	-17.998545265197755	20	-18.754385137557982	20	-16.538836002349854	20	-17.383697938919067	20	-17.004295206069948	20	-18.481697654724123	0.0913806933606159	0.04291383857439636	0.393367184201172	0.16899709916095992	0.24697430006551666	0.05636688463733925	HN-D	0.393367184201172	6	True	69	NB	4	2	10	12	16	25	False
(・_・;)	20	-22.044608306884765	20	-23.588269233703613	20	-19.897575187683106	20	-20.463411712646483	20	-20.412607955932618	20	-23.454240798950195	0.05001970827334755	0.010684094779955104	0.42813998610038334	0.24313423238470916	0.2558055138385809	0.012216464623024042	HN-D	0.42813998610038334	7	True	22	NB	0	0	0	8	2	12	False
(・_・;?)	20	-35.69478025436401	20	-36.301107788085936	20	-32.86840772628784	20	-33.28970193862915	20	-33.73330821990967	20	-35.07389621734619	0.025988128248444157	0.014172625100897562	0.43878623400300926	0.28793021554836185	0.1847700099782289	0.04835278712105828	HN-D	0.43878623400300926	8	False	1	HN-S	0	0	0	1	0	0	False
(・_・?)	20	-26.17200164794922	20	-26.85567111968994	20	-23.57408390045166	20	-24.54124574661255	20	-24.011831283569336	20	-26.11625099182129	0.03358163940732188	0.016950714725974644	0.45119391728569036	0.17152608818585127	0.2912406309010022	0.035507009494159684	HN-D	0.45119391728569036	7	False	1	NB	0	0	0	0	0	1	False
(・_・ゞ−☆	20	-47.569801330566406	20	-48.11782169342041	20	-48.88518009185791	20	-48.37038803100586	20	-48.62006874084473	20	-49.10440654754639	0.3495383851048765	0.20206572614143287	0.0938065443696718	0.1569656016904597	0.12228397134818943	0.0753397713453697	HP	0.3495383851048765	8	False	0		0	0	0	0	0	0	
(・_・ヾ	20	-39.82474155426026	20	-39.64442386627197	20	-35.99909000396728	20	-36.75195388793945	20	-36.75141487121582	20	-38.148860931396484	0.010349878458669567	0.01239499131135403	0.4746730858684772	0.22357846870522932	0.22369901372387663	0.05530456193239335	HN-D	0.4746730858684772	6	False	3	NB	0	0	0	1	0	2	False
(・`ω´・)	20	-27.47395420074463	20	-28.87212781906128	20	-26.20736436843872	20	-28.33112678527832	20	-28.398111629486085	20	-28.545353603363036	0.16779839306789812	0.04145421640965008	0.5954712148362384	0.0712069647375086	0.06659342099267987	0.05747578995602503	HN-D	0.5954712148362384	9	False	1	NB	0	0	0	0	0	1	False
(・̀.̫・́)	20	-64.0056890487671	20	-63.469415473937985	20	-62.27829246520996	20	-63.32234287261963	20	-65.05300273895264	20	-62.43346652984619	0.0645814272742557	0.11040997033670949	0.3633343372098479	0.12790311229503334	0.0226602701126984	0.3111108827714551	HN-D	0.3633343372098479	9	False	0		0	0	0	0	0	0	
(・̀_・́)	20	-37.185799789428714	20	-38.35924110412598	20	-36.35687599182129	20	-37.96964778900146	20	-38.528300285339355	20	-38.22359828948974	0.2140308540161695	0.06619989438689998	0.4903130084322508	0.09773621664189651	0.05590309170225382	0.07581693482052937	HN-D	0.4903130084322508	8	False	0		0	0	0	0	0	0	
(・̀ω・́	20	-33.86238508224487	20	-34.92784605026245	20	-33.96740808486938	20	-35.629674243927	20	-36.080559730529785	20	-35.5843563079834	0.36993340889256915	0.12746757843235376	0.333052458581151	0.06318290991153384	0.040251544072952866	0.06611210010943938	HP	0.36993340889256915	7	False	0		0	0	0	0	0	0	
(・̀ω・́)	20	-33.87952556610107	20	-34.94145030975342	20	-33.982255172729495	20	-35.64713687896729	20	-36.09803848266601	20	-35.5926908493042	0.36928087661338993	0.12769349142849867	0.33322833013503633	0.06305114515252322	0.04016695413627401	0.06657920253427771	HP	0.36928087661338993	8	False	34	NB	2	3	2	5	4	18	False
(・̀‿-)	20	-43.132796669006346	20	-42.2631591796875	20	-41.48410339355469	20	-42.557992935180664	20	-44.10448589324951	20	-40.59306106567383	0.04270261455890301	0.10189039111370318	0.2220612899665502	0.07587322710222433	0.01616051505829919	0.5413119622003201	NB	0.5413119622003201	7	False	0		0	0	0	0	0	0	
(・̀‿・́)	20	-40.315185356140134	20	-40.313951873779295	20	-39.7312671661377	20	-41.09719543457031	20	-41.929185676574704	20	-40.17645530700683	0.17858184129037585	0.1788022547516857	0.32020620560239055	0.08169860379740866	0.03555378677732975	0.2051573077808095	HN-D	0.32020620560239055	8	False	69	NB	10	11	13	10	7	18	False
(・̀ㅁ・́)	20	-55.72816143035889	20	-55.52755908966064	20	-53.73826599121094	20	-55.01299896240234	20	-56.704186630249026	20	-54.68013439178467	0.06752080082122106	0.08251978241290651	0.49389905286004243	0.13804754829540883	0.02544223302681495	0.1925705825836061	HN-D	0.49389905286004243	8	False	1	HN-D	0	0	1	0	0	0	True
(・̀ㅁ・́;)	20	-63.169982528686525	20	-63.47536125183105	20	-60.32664966583252	20	-61.34539966583252	20	-63.35352191925049	20	-62.62060375213623	0.03613440846526785	0.026625431522712784	0.6205327711320288	0.22404085358976658	0.030075357956100602	0.06259117733412353	HN-D	0.6205327711320288	9	False	0		0	0	0	0	0	0	
(・̀ㅂ・́)	20	-40.43352489471435	20	-41.832706451416016	20	-40.85123500823975	20	-42.28315830230713	20	-43.19792804718018	20	-41.622543525695804	0.4114920751164254	0.10155578005307045	0.27098938432499997	0.06472557140614871	0.025929637225993812	0.12530755187336162	HP	0.4114920751164254	8	False	0		0	0	0	0	0	0	
