first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(✧·∀·)	20	-41.14829578399658	20	-47.35354652404785	20	-50.1906774520874	20	-49.864830780029294	20	-54.36803226470947	20	-47.95553455352783	0.9966030767967887	0.0020119448334212087	0.00011788695820885525	0.0001632973637239008	1.8082714182298915e-06	0.0011019857764391061	HP	0.9966030767967887	6	False	1	NB	0	0	0	0	0	1	False
(✧ω✧)	20	-8.30713312625885	20	-14.621779584884644	20	-24.494761371612547	20	-22.1457558631897	20	-27.2963586807251	20	-12.4064151763916	0.9819370137783093	0.0017769185401778384	9.159800373464003e-08	9.59502562950495e-07	5.561190305317801e-09	0.016285011019755883	HP	0.9819370137783093	5	False	10	HP	9	1	0	0	0	0	True
(✧‿✧)	20	-23.196372985839844	20	-24.037375926971436	20	-36.04308109283447	20	-33.251844024658205	20	-35.94948444366455	20	-24.337661266326904	0.5711891586511939	0.24634118101786648	1.5049619310241835e-06	2.4532644790215e-05	1.6526238748968633e-06	0.18244197010034335	HP	0.5711891586511939	5	False	1	HP	1	0	0	0	0	0	True
(✧・̮・)	20	-49.97801570892334	20	-52.78947792053223	20	-65.39661502838135	20	-63.04588737487793	20	-71.76707000732422	20	-53.70944061279297	0.9224428410281595	0.05545451867400262	1.856636403798121e-07	1.948206149937001e-06	3.177411163190431e-10	0.022100506110306003	HP	0.9224428410281595	6	False	1	LN	0	0	0	0	1	0	False
(✧・ω・✧)	20	-27.525306606292723	20	-34.428371047973634	20	-44.3511245727539	20	-43.08344554901123	20	-53.07572727203369	20	-35.616574096679685	0.9986905892002024	0.0010033862890400608	4.921200518990275e-08	1.7483044620014617e-07	7.998789209079476e-12	0.00030580046030736916	HP	0.9986905892002024	7	False	1	LN	0	0	0	0	1	0	False
(✧︎️✧)	20	-69.70827865600586	20	-81.39643020629883	20	-79.69120941162109	20	-76.52271537780761	20	-87.84890403747559	20	-77.91113090515137	0.9985757612198004	8.380719363412484e-06	4.6115750375046856e-05	0.0010962478497119471	1.3213185089955887e-08	0.00027348124756415305	HP	0.9985757612198004	6	False	1	LN	0	0	0	0	1	0	False
(✧️)	20	-37.075835418701175	20	-43.640364456176755	20	-42.60027084350586	20	-41.9148365020752	20	-48.15157127380371	20	-42.74796466827392	0.9835079689615569	0.001386242297037207	0.003922347457027201	0.007784422777598452	1.5228142014112225e-05	0.003383790364766222	HP	0.9835079689615569	4	False	1	LN	0	0	0	0	1	0	False
(✨)	20	-28.069474506378175	20	-28.462702083587647	20	-36.86998891830444	20	-31.543861961364748	20	-38.77715530395508	20	-24.460550117492676	0.025885047253165025	0.017469174990005134	3.899726189739563e-06	0.0008019396052461156	5.791116180274541e-07	0.9558393593137761	NB	0.9558393593137761	3	False	7	LP	1	3	0	0	0	3	False
(✿´◜౪◝`✿)	20	-77.05431938171387	20	-70.9366844177246	20	-78.72986297607422	20	-72.94831047058105	20	-68.24052448272705	20	-75.88347663879395	0.00013802045348057144	0.0626323283931819	2.583831049461877e-05	0.008378387888829313	0.9283803491424492	0.0004450758115642786	LN	0.9283803491424492	9	False	1	LP	0	1	0	0	0	0	False
(✿´◜‿◝`✿)	20	-51.02053661346436	20	-43.849456214904784	20	-52.18198986053467	20	-49.16098289489746	20	-43.02497482299805	20	-49.24850273132324	0.00023350172510250189	0.30384405252778557	7.309326423854554e-05	0.0014992843656314748	0.6929764227359642	0.001373645381277757	LN	0.6929764227359642	9	False	1	HP	1	0	0	0	0	0	False
(✿‾‾)	20	-52.56799430847168	20	-52.496206283569336	20	-52.56252384185791	20	-54.77598133087158	20	-54.81805267333984	20	-53.51690864562988	0.2715628421844956	0.2917746040968482	0.2730524884613908	0.02985064814839662	0.028620842485614688	0.10513857462325403	LP	0.2917746040968482	5	False	1	HP	1	0	0	0	0	0	False
(✿‿❀)	20	-34.54451847076416	20	-31.866224479675292	20	-44.1486536026001	20	-41.8267599105835	20	-34.817096900939944	20	-32.726791095733645	0.04448349291123772	0.6476899862726263	3.0003781228814307e-06	3.058874141685702e-05	0.033870341327811	0.2739225903687853	LP	0.6476899862726263	5	False	3	HP	3	0	0	0	0	0	False
(✿‿❥)	20	-46.699205589294436	20	-45.1756031036377	20	-58.46442909240723	20	-55.26432495117187	20	-48.18124217987061	20	-46.440857315063475	0.1406293939788646	0.6453097952491464	1.09270884742802e-06	2.6809704646562013e-05	0.0319474200503813	0.1820854883081135	LP	0.6453097952491464	5	False	1	HP	1	0	0	0	0	0	False
(✿╹‿╹)	20	-20.290553665161134	20	-20.718200159072875	20	-35.76446304321289	20	-31.848805332183836	20	-35.310412120819095	20	-19.5295521736145	0.2636803509310045	0.17193063037803757	5.021625391859036e-08	2.5199553662904515e-06	7.907443941813097e-08	0.5643863694448983	NB	0.5643863694448983	6	False	18	NB	2	6	1	1	1	7	True
(✿◕‿◕)	20	-9.371974420547485	20	-12.086197304725648	20	-21.203155851364137	20	-19.286786794662476	20	-21.38419828414917	20	-11.890931940078735	0.8719439330183267	0.05777188511629937	6.342664656727082e-06	4.310625135845853e-05	5.292319085320503e-06	0.07022944063027334	HP	0.8719439330183267	6	True	5	HP	2	1	0	0	1	1	True
(✿◕‿◕✿)	20	-20.718849849700927	20	-24.239322662353516	20	-34.30355978012085	20	-31.82451448440552	20	-34.05003862380981	20	-26.487807083129884	0.9683107097748557	0.02864790178327328	1.2196919971362823e-06	1.4550766333841153e-05	1.5716397825975536e-06	0.0030240463437577044	HP	0.9683107097748557	7	False	3	LP	0	2	0	0	0	1	False
(✿◠‿◠)	20	-5.600094497203827	20	-3.7111177489161493	20	-23.444683504104614	20	-20.879399061203003	20	-16.811695909500123	20	-5.381566178798676	0.1129068712930765	0.7466078489530664	2.0086942460309175e-09	2.6121776759120597e-08	1.5261026496752058e-06	0.1404837255207365	LP	0.7466078489530664	6	False	98	LP	33	42	0	2	4	17	True
(✿◠‿�	20	-26.408566284179688	20	-23.68398141860962	20	-42.46679458618164	20	-40.56513576507568	20	-36.04857873916626	20	-24.737184143066408	0.04636141109776004	0.7070153106120489	4.9221710908614626e-09	3.296375197994994e-08	3.0168410675889035e-06	0.2466202235632004	LP	0.7070153106120489	5	False	1	NB	0	0	0	0	0	1	False
(✿・̀ㅁ・́)	20	-57.51214447021484	20	-64.52133102416992	20	-58.74500370025635	20	-60.07074680328369	20	-70.29473762512207	20	-63.72287254333496	0.7289771928455787	0.0006586624389442029	0.212466263538838	0.056432211023486556	2.0478788907648726e-06	0.0014636222742617977	HP	0.7289771928455787	8	False	0		0	0	0	0	0	0	
(❀‿❀)	20	-19.899375438690186	20	-20.184173393249512	20	-30.20097427368164	20	-28.929757022857665	20	-28.473822116851807	20	-22.28952407836914	0.5422627544733727	0.4078717212475429	1.8208838622736646e-05	6.491796303633632e-05	0.00010241767156981566	0.04967997980585551	HP	0.5422627544733727	5	False	1	LP	0	1	0	0	0	0	False
(❁´‿`❁)	20	-18.086653184890746	20	-19.379674100875853	20	-31.218577194213868	20	-29.240668106079102	20	-29.753356552124025	20	-21.98255672454834	0.7723258096888732	0.21195745663512247	1.5299541443292039e-06	1.1057919322758069e-05	6.622403735074731e-06	0.01569752339880206	HP	0.7723258096888732	7	False	1	LP	0	1	0	0	0	0	False
(❄️)	20	-29.739022254943848	20	-28.824383640289305	20	-26.088853073120116	20	-25.098787021636962	20	-29.718285465240477	20	-24.982601356506347	0.0038037922266051442	0.009493782760797504	0.14637439743136052	0.39395384461300814	0.003883494191463112	0.4424906887767656	NB	0.4424906887767656	4	False	2	LP	0	2	0	0	0	0	False
(❤️)	20	-37.69925603866577	20	-31.917183780670165	20	-34.726813316345215	20	-31.105251407623292	20	-30.747075843811036	20	-33.2044280052185	0.00045235546941030765	0.14675804620119756	0.008838840923835656	0.330536687625352	0.47290438556447467	0.04050968421572989	LN	0.47290438556447467	3	False	5	LN	0	0	0	1	4	0	True
"(⸜�//
⸝̫⸝)"	20	-114.47674942016602	20	-118.45415496826172	20	-129.01808280944823	20	-126.9588623046875	20	-131.87076797485352	20	-120.89600982666016	0.9800382398305054	0.01836021403938298	4.742661963909149e-07	3.718178826343652e-06	2.736004108547516e-08	0.001597326325047706	HP	0.9800382398305054	9	False	1	LN	0	0	0	0	1	0	False
(　´∀`)	20	-31.311962699890138	20	-25.091235542297362	20	-32.81588172912598	20	-32.45831069946289	20	-29.980587577819826	20	-23.986853981018065	0.0004935020275283033	0.2482655267895429	0.00010968448631544748	0.00015683259581089938	0.0018685202555402119	0.7491059338452623	NB	0.7491059338452623	7	False	2	HN-D	0	0	2	0	0	0	False
(　´∀`　)	20	-38.900492095947264	20	-31.87782230377197	20	-47.84663734436035	20	-45.22614364624023	20	-42.30471477508545	20	-33.64851369857788	0.0007611761516664229	0.853870308101562	9.91342344816659e-08	1.3623528677070433e-06	2.5295894905656694e-05	0.14534175836476368	LP	0.853870308101562	11	False	3	HN-S	0	0	0	2	1	0	False
(〃¬‿¬〃)	20	-33.15555763244629	20	-33.89795475006103	20	-27.250801467895506	20	-29.069370841979982	20	-34.426201057434085	20	-33.801377296447754	0.0023333347876288387	0.0011106010619744402	0.8558153568051764	0.13886264430806491	0.0006548527083836334	0.001223210328771724	HN-D	0.8558153568051764	7	False	1	LN	0	0	0	0	1	0	False
(〃°ω°〃)	20	-20.96323208808899	20	-30.386205005645753	20	-26.608688640594483	20	-24.660003757476808	20	-37.46568765640259	20	-29.159715366363525	0.972106813763876	7.859028179860641e-05	0.003434973244706005	0.02411162332177037	6.618942313325375e-08	0.00026793319842547374	HP	0.972106813763876	7	False	1	LP	0	1	0	0	0	0	False
(〃´ω`〃)	20	-34.34283704757691	20	-26.17890148162842	20	-30.23952922821045	20	-26.4427451133728	20	-26.329762840270995	20	-28.896281242370605	0.0001050067533047358	0.3687817303074853	0.006357131195258893	0.2832589000222432	0.3171400877969152	0.02435714392479265	LP	0.3687817303074853	7	False	1	LP	0	1	0	0	0	0	True
(〃´д`)	20	-41.55814781188965	20	-35.15081338882446	20	-22.550402927398682	20	-22.00083017349243	20	-25.788024139404296	20	-37.757936573028566	2.00578118773134e-09	1.2160558950062849e-06	0.36077984736834784	0.6250556495955493	0.01416319529468986	8.967973677073088e-08	HN-S	0.6250556495955493	5	False	1	LN	0	0	0	0	1	0	False
(〃∇〃)	20	-17.43339252471924	20	-24.096284580230712	20	-29.510978031158448	20	-26.16205825805664	20	-29.57002944946289	20	-27.656722354888917	0.9985155238394895	0.0012755502375568605	5.67709394519019e-06	0.00016163799653791004	5.351559716070396e-06	3.625927275428804e-05	HP	0.9985155238394895	5	False	1	LN	0	0	0	0	1	0	False
(〃▽〃)	20	-10.550444626808167	20	-13.879552841186523	20	-24.63868808746338	20	-21.12233762741089	20	-23.696593713760375	20	-16.62503824234009	0.9632482637522756	0.034508406693764815	7.333171471191845e-07	2.4684449226624774e-05	1.8812141127337163e-06	0.002216030573473136	HP	0.9632482637522756	5	False	1	LN	0	0	0	0	1	0	False
(〃▿〃)	20	-26.977297401428224	20	-26.88854284286499	20	-35.88618221282959	20	-32.34579095840454	20	-34.00339584350586	20	-29.012834072113037	0.4486100394203905	0.49024661472293074	6.0644228424859815e-05	0.0020910376882328193	0.00039854118310114284	0.058593122756919844	LP	0.49024661472293074	5	False	1	NB	0	0	0	0	0	1	False
(〃＾▽＾〃)	20	-7.569200444221496	20	-9.957672739028931	20	-25.911808586120607	20	-24.775442695617677	20	-29.30922212600708	20	-9.36878685951233	0.7954581969515703	0.07299901896253619	8.600503199016877e-09	2.6794231011079025e-08	2.87770259623876e-10	0.131542748403389	HP	0.7954581969515703	7	False	1	NB	0	0	0	0	0	1	False
(〃ﾟ3ﾟ〃)	20	-23.96383047103882	20	-30.289155578613283	20	-33.239849948883055	20	-32.77543716430664	20	-42.315127754211424	20	-28.504060363769533	0.987455381924783	0.0017679244038873892	9.246841382408444e-05	0.0001471246076221792	1.0584012286682043e-08	0.010537090065870974	HP	0.987455381924783	7	False	3	HN-D	0	0	1	1	1	0	False
(〃￣ω￣〃)	20	-14.287121248245239	20	-12.778313779830933	20	-19.04955997467041	20	-21.411791467666625	20	-23.44563775062561	20	-13.236261415481568	0.11917672599992461	0.5388379909240479	0.0010183348134901115	9.593707841969129e-05	1.2551576315140212e-05	0.3408584596078025	LP	0.5388379909240479	7	False	1	LP	0	1	0	0	0	0	True
(つ≧▽≦)	20	-3.749349129199982	20	-9.777305746078492	20	-17.002325677871703	20	-17.022142267227174	20	-21.510321140289307	20	-12.248567080497741	0.9973892965767259	0.002404121472809392	1.7505322631108483e-06	1.7161841394570797e-06	1.9291791770952942e-08	0.00020309594227065368	HP	0.9973892965767259	6	False	3	HP	3	0	0	0	0	0	True
(つ◕o◕)	20	-33.87622385025024	20	-37.27713947296142	20	-36.60816640853882	20	-35.82817373275757	20	-37.32799320220947	20	-34.86180229187012	0.6077752082183727	0.02026488261502652	0.03956174167657628	0.08630221014367508	0.019260102693580597	0.2268358546527689	HP	0.6077752082183727	6	False	1	LN	0	0	0	0	1	0	False
(づ｡◕‿‿◕｡)	20	-5.404502987861633	20	-8.441133880615235	20	-21.078264808654787	20	-17.359124183654785	20	-18.576588010787965	20	-10.916426253318786	0.950531359879462	0.04562200936844016	1.4823070706831116e-07	6.111396077103899e-06	1.808850228347674e-06	0.0038385622750852426	HP	0.950531359879462	9	False	1	HP	1	0	0	0	0	0	True
(づ｡◕‿◕｡)	20	-12.846989727020263	20	-12.942958307266235	20	-22.871868896484376	20	-17.72152633666992	20	-17.314022827148438	20	-13.49466347694397	0.40801031866296433	0.37067433900362223	1.806847260454424e-05	0.0031166411121081863	0.004684500835657124	0.2134961319130435	HP	0.40801031866296433	8	False	0		0	0	0	0	0	0	
(゜∇゜)	20	-24.318107318878173	20	-29.4648549079895	20	-36.94995288848877	20	-30.87567882537842	20	-40.33544692993164	20	-22.553419399261475	0.1460495650816863	0.0008497598165821244	4.770451017293685e-07	0.00020729228941192523	1.6153181026647707e-08	0.8528928896140369	NB	0.8528928896140369	5	False	0		0	0	0	0	0	0	
(ノ◕ヮ◕)	20	-6.826762938499451	20	-17.03247776031494	20	-22.813573932647706	20	-22.213477897644044	20	-26.461635971069335	20	-16.50663332939148	0.9999001970577137	3.6954814190320753e-05	1.1401785225647762e-07	2.0777402479781745e-07	2.9692013070193828e-09	6.252336701748647e-05	HP	0.9999001970577137	6	True	4	HP	4	0	0	0	0	0	True
(・	20	-20.154662609100342	20	-21.40411434173584	20	-15.449648904800416	20	-12.190453147888183	20	-19.283879423141478	20	-13.272268724441528	0.000252188535384355	7.229285004760614e-05	0.027866782535515115	0.7253332078444696	0.0006024231769077415	0.24587310505767554	HN-S	0.7253332078444696	2	False	0		0	0	0	0	0	0	
(・_・)	20	-35.89337940216065	20	-34.66256742477417	20	-25.184377002716065	20	-21.567390632629394	20	-23.089338302612305	20	-18.93278565406799	3.953172222894765e-08	1.3535695789014532e-07	0.0017693199885081457	0.06586331801961069	0.014377061507046205	0.9179901255961549	NB	0.9179901255961549	5	True	69	NB	4	2	10	12	16	25	True
(・_・;)	20	-43.40587902069092	20	-49.19186420440674	20	-16.814064693450927	20	-12.376765823364257	20	-19.498713159561156	20	-27.25153579711914	3.301978654063081e-14	1.0138012532049526e-16	0.011680259390388616	0.9875222768155342	0.0007971214077413046	3.4238630265209315e-07	HN-S	0.9875222768155342	5	True	22	NB	0	0	0	8	2	12	False
(・_・;?)	20	-65.16785736083985	20	-69.16475276947021	20	-42.531799125671384	20	-34.51739768981933	20	-46.25088520050049	20	-46.93586797714234	4.881189594948434e-14	8.968009427190078e-16	0.0003305528153232851	0.9996573874237276	8.017930739062657e-06	4.0418301602581055e-06	HN-S	0.9996573874237276	6	False	1	HN-S	0	0	0	1	0	0	True
(・_・?)	20	-53.800898742675784	20	-55.01017417907715	20	-33.718697261810306	20	-32.785652542114256	20	-37.883478832244876	20	-32.233175945281985	2.380553371641967e-10	7.103890745961959e-11	0.12539124380667013	0.31877436072421905	0.0019477156595114839	0.5538866795005051	NB	0.5538866795005051	5	False	1	NB	0	0	0	0	0	1	True
(・_・ゞ−☆	20	-76.05925636291504	20	-75.67785720825195	20	-55.978774070739746	20	-55.132445907592775	20	-57.19057273864746	20	-66.7780626296997	5.240827482207941e-10	7.674311303318702e-10	0.27557671399501005	0.6423891075892612	0.0820285514952178	5.62562899716153e-06	HN-S	0.6423891075892612	7	False	0		0	0	0	0	0	0	
(・_・ヾ	20	-44.565254020690915	20	-47.88600521087646	20	-26.495314502716063	20	-24.242390632629395	20	-28.52215051651001	20	-31.496847915649415	1.3329455868856071e-09	4.815357146008175e-11	0.09386148956691408	0.8931406313745034	0.012366412974447459	0.0006314647030359624	HN-S	0.8931406313745034	5	False	3	NB	0	0	0	1	0	2	False
(・`ω´・)	20	-29.808746528625488	20	-28.060285663604738	20	-17.516422986984253	20	-16.65757465362549	20	-30.725270557403565	20	-20.649855136871338	1.3474630773945945e-06	7.742189181724448e-06	0.2937684538976406	0.6934230111189025	5.388595020388494e-07	0.012798906471695634	HN-S	0.6934230111189025	7	False	1	NB	0	0	0	0	0	1	False
(・̀.̫・́)	20	-48.29511985778809	20	-54.86578197479248	20	-38.636475563049316	20	-33.16090316772461	20	-45.24307155609131	20	-43.131411933898924	2.663516945891458e-07	3.731239826529889e-10	0.004170147189298866	0.9957773891223882	5.635639444406392e-06	4.6561324049787516e-05	HN-S	0.9957773891223882	8	False	0		0	0	0	0	0	0	
(・̀_・́)	20	-60.49980163574219	20	-68.30284881591797	20	-42.58054790496826	20	-36.89421195983887	20	-49.73382625579834	20	-51.711788749694826	5.5814973220442884e-11	2.2799765925483532e-14	0.003380521760193356	0.9966164677399664	2.6445660634257064e-06	3.658779389862902e-07	HN-S	0.9966164677399664	7	False	0		0	0	0	0	0	0	
(・̀ω・́	20	-36.22053890228271	20	-44.12739143371582	20	-33.636474227905275	20	-30.343184185028075	20	-43.237996864318845	20	-36.52474822998047	0.002689228606107227	9.902054189478536e-07	0.03563467081907127	0.9596888393214315	2.4098191565385218e-06	0.001983861228814767	HN-S	0.9596888393214315	6	False	0		0	0	0	0	0	0	
(・̀ω・́)	20	-36.22057762145996	20	-44.1274808883667	20	-33.637175750732425	20	-30.34357032775879	20	-43.238634490966795	20	-36.52480421066284	0.0026901890232168494	9.905088005501621e-07	0.0356237778033667	0.9596980979498461	2.4092364449348383e-06	0.0019845354783250054	HN-S	0.9596980979498461	7	False	34	NB	2	3	2	5	4	18	False
(・̀‿-)	20	-71.3052375793457	20	-78.31847801208497	20	-71.05047225952148	20	-67.69053192138672	20	-84.11500816345215	20	-73.54319610595704	0.025292028192543888	2.275998843479919e-05	0.03263073301171826	0.9393563557797835	6.914662353115995e-08	0.0026980538808960503	HN-S	0.9393563557797835	5	False	0		0	0	0	0	0	0	
(・̀‿・́)	20	-53.735005950927736	20	-61.2471061706543	20	-50.86933307647705	20	-46.27040271759033	20	-60.18182563781738	20	-52.83930778503418	0.0005661952991809214	3.0938737406428313e-07	0.009942879488722616	0.9881030803051086	8.977347646198655e-07	0.001386637784849201	HN-S	0.9881030803051086	7	False	69	NB	10	11	13	10	7	18	False
(・̀ㅁ・́)	20	-43.89555358886719	20	-52.85620555877686	20	-33.991706943511964	20	-29.9036545753479	20	-43.542140579223634	20	-42.70158100128174	8.24460581188658e-07	1.0582985262874107e-10	0.016495133844509628	0.9835001467676173	1.1739651805680286e-06	2.720856281408799e-06	HN-S	0.9835001467676173	7	False	1	HN-D	0	0	1	0	0	0	False
(・̀ㅁ・́;)	20	-55.5146089553833	20	-67.63918876647949	20	-42.13467559814453	20	-39.19115447998047	20	-50.632765197753905	20	-57.86779155731201	7.735938240051751e-08	4.1963807539717707e-13	0.05004310164245787	0.9499466119845632	1.0201658920321876e-05	7.354256533012677e-09	HN-S	0.9499466119845632	7	False	0		0	0	0	0	0	0	
