first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(✧ω✧)	20	-60.62964019775391	20	-63.9894681930542	20	-63.81625232696533	20	-63.822838592529294	20	-64.4146104812622	20	-63.0718957901001	0.8151505609813577	0.028319336454700656	0.033675167771678914	0.03345410296870165	0.01851169232607922	0.07088913949748182	HP	0.8151505609813577	5	False	10	HP	9	1	0	0	0	0	True
(✧‿✧)	20	-30.886081886291503	20	-33.11624317169189	20	-33.24178886413574	20	-32.79108772277832	20	-33.30893983840942	20	-32.44099283218384	0.6056805533594093	0.06511737573750476	0.057434532249530386	0.09013845444235113	0.05370439035737641	0.12792469385382804	HP	0.6056805533594093	3	False	1	HP	1	0	0	0	0	0	True
(✧・̮・)	20	-65.26578788757324	20	-67.99288063049316	20	-67.92822227478027	20	-67.67511367797852	20	-68.09557151794434	20	-66.73232364654541	0.6601478390968557	0.04317972540032044	0.04606389347672124	0.05933136092075812	0.03896563789739849	0.1523115432079461	HP	0.6601478390968557	6	False	1	LN	0	0	0	0	1	0	False
(✧・ω・✧)	20	-69.29544143676758	20	-72.51707077026367	20	-72.44903221130372	20	-72.2989330291748	20	-73.20176582336425	20	-71.05294532775879	0.7548359218079124	0.030110413338846318	0.03223038460800744	0.03745007868822395	0.015182994473779176	0.1301902070832306	HP	0.7548359218079124	7	False	1	LN	0	0	0	0	1	0	False
(✧︎️✧)	20	-66.98551197052002	20	-70.53017616271973	20	-70.36403923034668	20	-70.03873710632324	20	-70.60142593383789	20	-67.92245864868164	0.6540662587100144	0.018888333703943785	0.02230211237934328	0.030876134015926617	0.01758936918589608	0.25627779200487566	HP	0.6540662587100144	5	False	1	LN	0	0	0	0	1	0	False
(✧️)	20	-30.886081886291503	20	-33.11624317169189	20	-33.24178886413574	20	-32.79108772277832	20	-33.30893983840942	20	-32.44099283218384	0.6056805533594093	0.06511737573750476	0.057434532249530386	0.09013845444235113	0.05370439035737641	0.12792469385382804	HP	0.6056805533594093	3	False	1	LN	0	0	0	0	1	0	False
(✨)	20	-30.886081886291503	20	-33.11624317169189	20	-33.24178886413574	20	-32.79108772277832	20	-33.30893983840942	20	-32.44099283218384	0.6056805533594093	0.06511737573750476	0.057434532249530386	0.09013845444235113	0.05370439035737641	0.12792469385382804	HP	0.6056805533594093	3	False	7	LP	1	3	0	0	0	3	False
(✿´◜౪◝`✿)	20	-106.16416130065917	20	-110.40999717712403	20	-108.78592414855957	20	-108.65471839904785	20	-109.80971870422363	20	-107.24370193481445	0.65116011526366	0.009327058466888687	0.047322824035041046	0.053957595327524394	0.016999741893210754	0.22123266501367503	HP	0.65116011526366	8	False	1	LP	0	1	0	0	0	0	False
(✿´◜‿◝`✿)	20	-106.16416130065917	20	-110.40999717712403	20	-108.78592414855957	20	-108.65471839904785	20	-109.80971870422363	20	-107.24370193481445	0.65116011526366	0.009327058466888687	0.047322824035041046	0.053957595327524394	0.016999741893210754	0.22123266501367503	HP	0.65116011526366	8	False	1	HP	1	0	0	0	0	0	True
(✿‾‾)	20	-76.51304054260254	20	-79.37089805603027	20	-79.07764472961426	20	-78.17953948974609	20	-78.99027671813965	20	-77.11418304443359	0.5114020986599975	0.02935017923809821	0.03935220384775618	0.0966075812955636	0.042944989858443146	0.28034294710014135	HP	0.5114020986599975	7	False	1	HP	1	0	0	0	0	0	True
(✿‿❀)	20	-30.886081886291503	20	-33.11624317169189	20	-33.24178886413574	20	-32.79108772277832	20	-33.30893983840942	20	-32.44099283218384	0.6056805533594093	0.06511737573750476	0.057434532249530386	0.09013845444235113	0.05370439035737641	0.12792469385382804	HP	0.6056805533594093	3	False	3	HP	3	0	0	0	0	0	True
(✿‿❥)	20	-30.886081886291503	20	-33.11624317169189	20	-33.24178886413574	20	-32.79108772277832	20	-33.30893983840942	20	-32.44099283218384	0.6056805533594093	0.06511737573750476	0.057434532249530386	0.09013845444235113	0.05370439035737641	0.12792469385382804	HP	0.6056805533594093	3	False	1	HP	1	0	0	0	0	0	True
(✿╹‿╹)	20	-30.886081886291503	20	-33.11624317169189	20	-33.24178886413574	20	-32.79108772277832	20	-33.30893983840942	20	-32.44099283218384	0.6056805533594093	0.06511737573750476	0.057434532249530386	0.09013845444235113	0.05370439035737641	0.12792469385382804	HP	0.6056805533594093	3	False	18	NB	2	6	1	1	1	7	False
(✿◕‿◕)	20	-30.886081886291503	20	-33.11624317169189	20	-33.24178886413574	20	-32.79108772277832	20	-33.30893983840942	20	-32.44099283218384	0.6056805533594093	0.06511737573750476	0.057434532249530386	0.09013845444235113	0.05370439035737641	0.12792469385382804	HP	0.6056805533594093	3	True	5	HP	2	1	0	0	1	1	True
(✿◕‿◕✿)	20	-30.886081886291503	20	-33.11624317169189	20	-33.25018672943115	20	-32.79108772277832	20	-33.30893983840942	20	-32.44099283218384	0.6059716062860584	0.06514866715453801	0.056981593094681225	0.09018176945522971	0.05373019739361147	0.12798616661588114	HP	0.6059716062860584	3	False	3	LP	0	2	0	0	0	1	False
(✿◠‿◠)	20	-30.886081886291503	20	-33.11624317169189	20	-33.25018672943115	20	-32.79108772277832	20	-33.30893983840942	20	-32.44099283218384	0.6059716062860584	0.06514866715453801	0.056981593094681225	0.09018176945522971	0.05373019739361147	0.12798616661588114	HP	0.6059716062860584	3	False	98	LP	33	42	0	2	4	17	False
(✿◠‿�	20	-29.716324234008788	20	-31.754468822479247	20	-31.87912368774414	20	-31.536465072631835	20	-31.976412963867187	20	-30.697643852233888	0.5301009237507684	0.0690563489051682	0.060963050848537675	0.08587790446389096	0.05531138037365366	0.1986903916579809	HP	0.5301009237507684	2	False	1	NB	0	0	0	0	0	1	False
(✿・̀ㅁ・́)	20	-76.50342140197753	20	-79.4663475036621	20	-79.22110137939453	20	-79.00856399536133	20	-79.57097473144532	20	-78.12905349731446	0.6931537606976896	0.03581352981498932	0.04576739207246647	0.05660567573038905	0.03225582096585314	0.13640382071861248	HP	0.6931537606976896	7	False	0		0	0	0	0	0	0	
(❀‿❀)	20	-30.886081886291503	20	-33.11624317169189	20	-33.25018672943115	20	-32.79108772277832	20	-33.30893983840942	20	-32.44099283218384	0.6059716062860584	0.06514866715453801	0.056981593094681225	0.09018176945522971	0.05373019739361147	0.12798616661588114	HP	0.6059716062860584	3	False	1	LP	0	1	0	0	0	0	False
(❁´‿`❁)	20	-106.16416130065917	20	-110.40999717712403	20	-108.77991333007813	20	-108.65471839904785	20	-109.80971870422363	20	-107.24370193481445	0.6509743886862358	0.009324398164751186	0.04759455055381054	0.053942205319335454	0.01699489315661754	0.22116956411924943	HP	0.6509743886862358	8	False	1	LP	0	1	0	0	0	0	False
(❄️)	20	-30.886081886291503	20	-33.11624317169189	20	-33.25018672943115	20	-32.79108772277832	20	-33.30893983840942	20	-32.44099283218384	0.6059716062860584	0.06514866715453801	0.056981593094681225	0.09018176945522971	0.05373019739361147	0.12798616661588114	HP	0.6059716062860584	3	False	2	LP	0	2	0	0	0	0	False
(❤️)	20	-30.886081886291503	20	-33.11624317169189	20	-33.25018672943115	20	-32.79108772277832	20	-33.30893983840942	20	-32.44099283218384	0.6059716062860584	0.06514866715453801	0.056981593094681225	0.09018176945522971	0.05373019739361147	0.12798616661588114	HP	0.6059716062860584	3	False	5	LN	0	0	0	1	4	0	False
"(⸜�//
⸝̫⸝)"	20	-69.99807357788086	20	-71.9720832824707	20	-71.73720016479493	20	-71.39794006347657	20	-71.50288887023926	20	-69.4799877166748	0.2888443804024726	0.04012013637944608	0.050742381075062785	0.0712376578773824	0.06414029378385236	0.4849151504817837	NB	0.4849151504817837	7	False	1	LN	0	0	0	0	1	0	False
(　´∀`)	20	-14.99968786239624	20	-15.05685887336731	20	-16.754559564590455	20	-16.667243909835815	20	-15.972295093536378	20	-15.205495023727417	0.28586492280931763	0.26998013721219005	0.04943445739647134	0.053944910717845254	0.10808437479843729	0.23269119706573857	HP	0.28586492280931763	6	False	2	HN-D	0	0	2	0	0	0	False
(　´∀`　)	20	-20.672822856903075	20	-20.580343627929686	20	-22.239266395568848	20	-22.11035861968994	20	-21.512892723083496	20	-20.871509742736816	0.26352711039192367	0.28906034640381073	0.05502087781064574	0.06259093664779525	0.11375947854714484	0.2160412501986799	LP	0.28906034640381073	7	False	3	HN-S	0	0	0	2	1	0	False
(〃¬‿¬〃)	20	-58.650749588012694	20	-60.22848625183106	20	-60.6077163696289	20	-60.797573471069335	20	-60.32742614746094	20	-58.14422092437744	0.3020146465827756	0.06234845242193188	0.04267053918157748	0.03529183491855559	0.05647505043304455	0.501199476462115	NB	0.501199476462115	5	False	1	LN	0	0	0	0	1	0	False
(〃°ω°〃)	20	-29.453059482574464	20	-30.044589805603028	20	-30.686424922943115	20	-30.6842378616333	20	-30.542718029022218	20	-29.259486389160156	0.27124911859755413	0.15013086279758847	0.07901772663422106	0.07919073236504184	0.09122957292000809	0.32918198668558635	NB	0.32918198668558635	7	False	1	LP	0	1	0	0	0	0	False
(〃´ω`〃)	20	-25.540565967559814	20	-25.646859455108643	20	-25.956157398223876	20	-25.93850803375244	20	-25.81732006072998	20	-24.269370460510252	0.1323773119503853	0.11902847871099735	0.08736238725531265	0.08891796496808069	0.10037389623144616	0.4719399608837778	NB	0.4719399608837778	8	False	1	LP	0	1	0	0	0	0	False
(〃´д`)	20	-20.031818103790282	20	-19.81383171081543	20	-20.443496894836425	20	-20.357621479034425	20	-20.084285831451417	20	-19.27074775695801	0.14886478513498183	0.18512380261637848	0.09862843629356483	0.10747250381378458	0.14125555320189212	0.3186549189393982	NB	0.3186549189393982	7	False	1	LN	0	0	0	0	1	0	False
(〃∇〃)	20	-58.650749588012694	20	-60.22848625183106	20	-60.6077163696289	20	-60.797573471069335	20	-60.32742614746094	20	-58.14422092437744	0.3020146465827756	0.06234845242193188	0.04267053918157748	0.03529183491855559	0.05647505043304455	0.501199476462115	NB	0.501199476462115	5	False	1	LN	0	0	0	0	1	0	False
(〃▽〃)	20	-58.650749588012694	20	-60.22848625183106	20	-60.6077163696289	20	-60.797573471069335	20	-60.32742614746094	20	-58.14422092437744	0.3020146465827756	0.06234845242193188	0.04267053918157748	0.03529183491855559	0.05647505043304455	0.501199476462115	NB	0.501199476462115	5	False	1	LN	0	0	0	0	1	0	False
(〃▿〃)	20	-58.650749588012694	20	-60.22848625183106	20	-60.6077163696289	20	-60.797573471069335	20	-60.32742614746094	20	-58.14422092437744	0.3020146465827756	0.06234845242193188	0.04267053918157748	0.03529183491855559	0.05647505043304455	0.501199476462115	NB	0.501199476462115	5	False	1	NB	0	0	0	0	0	1	True
(〃＾▽＾〃)	20	-58.98583545684814	20	-59.43208198547363	20	-59.7440523147583	20	-59.556654167175296	20	-59.511108207702634	20	-58.13184070587158	0.1781262537913874	0.11400542798921809	0.08345234345986384	0.10065248884499343	0.10534280470612048	0.41842068120841663	NB	0.41842068120841663	7	False	1	NB	0	0	0	0	0	1	True
(〃ﾟ3ﾟ〃)	20	-35.98344612121582	20	-37.32874736785889	20	-38.196315956115725	20	-37.87011375427246	20	-37.719903755187985	20	-35.773550796508786	0.34116700807788275	0.0888607795720847	0.03731898887571228	0.05171275609672549	0.060094269235578736	0.420846198142016	NB	0.420846198142016	7	False	3	HN-D	0	0	1	1	1	0	False
(〃￣ω￣〃)	20	-87.87432289123535	20	-90.38919982910156	20	-90.38231620788574	20	-90.08629035949707	20	-90.13617973327636	20	-88.47070274353027	0.5190091532801541	0.04197375665840817	0.04226368483328284	0.05682373175902528	0.05405838560324191	0.28587128786588767	HP	0.5190091532801541	9	False	1	LP	0	1	0	0	0	0	False
(つ≧▽≦)	20	-48.77712154388428	20	-51.826167297363284	20	-53.030754280090335	20	-52.161366653442386	20	-51.5851354598999	20	-50.08019256591797	0.700505430115005	0.03320685611327112	0.009955940232377796	0.023749393847848004	0.04225776827932483	0.19032461141217322	HP	0.700505430115005	4	False	3	HP	3	0	0	0	0	0	True
(つ◕o◕)	20	-82.41505546569825	20	-86.27618026733398	20	-88.21361770629883	20	-87.28514022827149	20	-86.42717819213867	20	-84.13075904846191	0.8132190176755013	0.0171136375989857	0.002465607499178564	0.0062395976749173064	0.014715152441959232	0.14624698710945772	HP	0.8132190176755013	6	False	1	LN	0	0	0	0	1	0	False
(づ｡◕‿‿◕｡)	20	-60.83431854248047	20	-62.69933605194092	20	-63.39952278137207	20	-63.324015045166014	20	-62.766641998291014	20	-61.52987060546875	0.5106359200998484	0.07909418374595209	0.039269675774730436	0.04234965812484054	0.07394587416142225	0.25470468809320645	HP	0.5106359200998484	6	False	1	HP	1	0	0	0	0	0	True
(づ｡◕‿◕｡)	20	-60.83431854248047	20	-62.69933605194092	20	-63.39952278137207	20	-63.324015045166014	20	-62.766641998291014	20	-61.52987060546875	0.5106359200998484	0.07909418374595209	0.039269675774730436	0.04234965812484054	0.07394587416142225	0.25470468809320645	HP	0.5106359200998484	6	False	0		0	0	0	0	0	0	
(゜∇゜)	20	-58.16050720214844	20	-59.33078594207764	20	-59.795517921447754	20	-59.75499362945557	20	-60.24202556610108	20	-59.02119674682617	0.4432909920030684	0.13754452478361195	0.08641970370292931	0.08999372934149225	0.05529641384192211	0.1874546363269759	HP	0.4432909920030684	7	False	0		0	0	0	0	0	0	
(ノ◕ヮ◕)	20	-82.83526840209962	20	-85.02453536987305	20	-85.89653739929199	20	-85.74603843688965	20	-84.75912551879883	20	-83.58128662109375	0.5453887275597814	0.061082892442668395	0.025539590193400352	0.029687579723091228	0.0796499720377102	0.25865123804334833	HP	0.5453887275597814	6	True	4	HP	4	0	0	0	0	0	True
(・	20	-12.231949138641358	20	-12.581031560897827	20	-13.735373544692994	20	-13.21146502494812	20	-12.77172565460205	20	-12.05545654296875	0.24515215881705418	0.17291439611833787	0.05451384292896081	0.09205287938553872	0.1428939230593059	0.29247279969080253	NB	0.29247279969080253	2	False	0		0	0	0	0	0	0	
(・_・)	20	-17.570510578155517	20	-17.886232709884645	20	-18.748612499237062	20	-18.410031890869142	20	-17.78854556083679	20	-17.047484970092775	0.20160218724504295	0.14702082653304188	0.06206575977450721	0.08707545771986096	0.16210777679548297	0.34012799193206406	NB	0.34012799193206406	5	True	69	NB	4	2	10	12	16	25	True
(・_・;)	20	-17.668171167373657	20	-18.48469181060791	20	-19.327026176452637	20	-18.81477642059326	20	-18.636306476593017	20	-18.057906293869017	0.3325503042834434	0.14697617465946813	0.0633032158167273	0.10565572030458295	0.1262994696869631	0.22521511524881513	HP	0.3325503042834434	6	True	22	NB	0	0	0	8	2	12	False
(・_・;?)	20	-33.07754669189453	20	-34.775316619873045	20	-35.3395263671875	20	-34.60540151596069	20	-34.36443099975586	20	-33.336030673980716	0.39175936709710174	0.07172776160979491	0.04079943023819447	0.08501204631394131	0.10817642769043272	0.30252496705053483	HP	0.39175936709710174	6	False	1	HN-S	0	0	0	1	0	0	False
(・_・?)	20	-26.833010578155516	20	-27.426858139038085	20	-28.142362213134767	20	-27.86940679550171	20	-27.379170227050782	20	-25.628735160827638	0.16419184837645262	0.09066650462697862	0.04433098713237766	0.058243898137831096	0.0950949534488719	0.5474718082774881	NB	0.5474718082774881	5	False	1	NB	0	0	0	0	0	1	True
(・_・ゞ−☆	20	-42.13243007659912	20	-44.259691619873045	20	-45.423620986938474	20	-44.94675559997559	20	-44.35449142456055	20	-42.64120979309082	0.519229111081284	0.06187298716251756	0.019320260702035446	0.03112526004316303	0.056276885141239096	0.31217549586976095	HP	0.519229111081284	7	False	0		0	0	0	0	0	0	
(・_・ヾ	20	-48.081448554992676	20	-49.70654487609863	20	-50.312674331665036	20	-49.82096862792969	20	-49.50573291778564	20	-48.599047088623045	0.43168113018659493	0.08499486730516922	0.04636113101161741	0.07580521715566696	0.103897291386186	0.2572603629547656	HP	0.43168113018659493	5	False	3	NB	0	0	0	1	0	2	False
(・`ω´・)	20	-27.614793968200683	20	-28.758190059661864	20	-29.20238800048828	20	-29.243202686309814	20	-29.109763145446777	20	-28.052327346801757	0.3862083955397568	0.12309802843952737	0.07894750013584828	0.07579015405579213	0.08660936333296024	0.24934655849611528	HP	0.3862083955397568	8	False	1	NB	0	0	0	0	0	1	False
(・̀.̫・́)	20	-98.90886726379395	20	-100.74697227478028	20	-100.49084739685058	20	-99.98961639404297	20	-100.36847114562988	20	-99.88903579711913	0.43260010922484	0.06883475346804725	0.08892858509363465	0.1467990486765601	0.1005052418818795	0.16233226165503858	HP	0.43260010922484	8	False	0		0	0	0	0	0	0	
(・̀_・́)	20	-70.19246063232421	20	-72.9130630493164	20	-73.28504066467285	20	-72.54608497619628	20	-72.70833854675293	20	-72.12568740844726	0.6984623130416333	0.04598332386656709	0.03169950896705072	0.06637077866295589	0.05643013411755125	0.10105394134424173	HP	0.6984623130416333	7	False	0		0	0	0	0	0	0	
(・̀ω・́	20	-66.64551181793213	20	-68.4946475982666	20	-68.81608772277832	20	-68.48610153198243	20	-68.83129386901855	20	-68.25662345886231	0.5739657859597965	0.09032678220507756	0.06549631512041088	0.09110202880911514	0.06450790259276974	0.11460118531283024	HP	0.5739657859597965	6	False	0		0	0	0	0	0	0	
(・̀ω・́)	20	-66.67847995758056	20	-68.52102394104004	20	-68.84679298400879	20	-68.51980972290039	20	-68.86211624145508	20	-68.28310127258301	0.5730699910794365	0.09078225838467499	0.06554224072224915	0.09089255479796599	0.06454557567314326	0.11516737934253028	HP	0.5730699910794365	7	False	34	NB	2	3	2	5	4	18	False
(・̀‿-)	20	-52.61925868988037	20	-53.456715202331544	20	-54.02970104217529	20	-53.728236770629884	20	-53.65563316345215	20	-52.85305004119873	0.3171575967047896	0.13726897035703048	0.0773976523338987	0.1046289958377233	0.11250799966563986	0.25103878510091815	HP	0.3171575967047896	5	False	0		0	0	0	0	0	0	
(・̀‿・́)	20	-64.62271022796631	20	-65.55270309448242	20	-65.91563091278076	20	-65.55497550964355	20	-65.69917488098145	20	-65.09947776794434	0.33065825214189176	0.13046337090260618	0.09075510148965374	0.13016724055357395	0.11268774984680653	0.2052682850654681	HP	0.33065825214189176	6	False	69	NB	10	11	13	10	7	18	False
(・̀ㅁ・́)	20	-64.62271022796631	20	-65.55270309448242	20	-65.91563091278076	20	-65.55497550964355	20	-65.69917488098145	20	-65.09947776794434	0.33065825214189176	0.13046337090260618	0.09075510148965374	0.13016724055357395	0.11268774984680653	0.2052682850654681	HP	0.33065825214189176	6	False	1	HN-D	0	0	1	0	0	0	False
(・̀ㅁ・́;)	20	-67.45903167724609	20	-68.75430335998536	20	-68.79888305664062	20	-68.4636215209961	20	-68.70730628967286	20	-68.54814224243164	0.39597404099177513	0.10842698241680368	0.10369949824095526	0.14500363517876494	0.11364437370615599	0.13325146946554506	HP	0.39597404099177513	7	False	0		0	0	0	0	0	0	
(・̀ㅂ・́)	20	-64.62271022796631	20	-65.55270309448242	20	-65.91563091278076	20	-65.55497550964355	20	-65.69917488098145	20	-65.09947776794434	0.33065825214189176	0.13046337090260618	0.09075510148965374	0.13016724055357395	0.11268774984680653	0.2052682850654681	HP	0.33065825214189176	6	False	0		0	0	0	0	0	0	
(・́⌓・̀)	20	-100.96171035766602	20	-102.1580768585205	20	-102.18497581481934	20	-101.75053558349609	20	-102.25353813171387	20	-102.80146369934081	0.4024855483137493	0.12166759445574732	0.1184384876512802	0.18288068864085544	0.1105901933411658	0.063937487597202	HP	0.4024855483137493	7	False	0		0	0	0	0	0	0	
