first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(✦‿✦)	20	-37.602634811401366	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.88951015472412	20	-37.49229545593262	0.11064903268540713	0.0685529094288122	0.1623709676998895	0.451816329473892	0.08305374937403259	0.12355701133796641	HN-S	0.451816329473892	3	False	0		0	0	0	0	0	0	
(✧·∀·)	20	-51.91104640960693	20	-51.56238613128662	20	-50.935218048095706	20	-50.513407707214355	20	-51.58441162109375	20	-52.406454467773436	0.08999454221597362	0.1275373553426636	0.23878830062435286	0.3640851354322813	0.12475899234503446	0.054835674039694096	HN-S	0.3640851354322813	6	False	1	NB	0	0	0	0	0	1	False
(✧ω✧)	20	-66.27179927825928	20	-67.34171028137207	20	-66.71449356079101	20	-66.05476417541504	20	-67.67425537109375	20	-67.45181312561036	0.2644805183518304	0.09072714456015436	0.16987677332728324	0.3285873462527265	0.06506010280018908	0.08126811470781647	HN-S	0.3285873462527265	5	False	10	HP	9	1	0	0	0	0	False
(✧‿✧)	20	-37.602634811401366	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.88951015472412	20	-37.49229545593262	0.11064903268540713	0.0685529094288122	0.1623709676998895	0.451816329473892	0.08305374937403259	0.12355701133796641	HN-S	0.451816329473892	3	False	1	HP	1	0	0	0	0	0	False
(✧・̮・)	20	-70.79120197296143	20	-71.57641868591308	20	-71.1787670135498	20	-69.8746826171875	20	-71.57008819580078	20	-71.6960636138916	0.18185737377788228	0.0829307569784181	0.12342796156409347	0.4547473886824537	0.08345741455695235	0.07357910444020001	HN-S	0.4547473886824537	6	False	1	LN	0	0	0	0	1	0	False
(✧・ω・✧)	20	-75.76503677368164	20	-77.0929946899414	20	-77.16041450500488	20	-75.84047164916993	20	-77.60720596313476	20	-77.7239387512207	0.3650189326139277	0.09673655019294455	0.09042958586200509	0.33849670118863223	0.05784575276955936	0.051472477372931036	HP	0.3650189326139277	7	False	1	LN	0	0	0	0	1	0	False
(✧︎️✧)	20	-73.24965591430664	20	-74.11364517211913	20	-73.20482788085937	20	-72.55192756652832	20	-74.33212432861328	20	-73.66359596252441	0.182604791229932	0.0769637821061864	0.19097685452400798	0.36688650682952867	0.061858888088263564	0.12070917722208155	HN-S	0.36688650682952867	5	False	1	LN	0	0	0	0	1	0	False
(✧️)	20	-37.602634811401366	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.88951015472412	20	-37.49229545593262	0.11064903268540713	0.0685529094288122	0.1623709676998895	0.451816329473892	0.08305374937403259	0.12355701133796641	HN-S	0.451816329473892	3	False	1	LN	0	0	0	0	1	0	False
(✨)	20	-37.602634811401366	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.88951015472412	20	-37.49229545593262	0.11064903268540713	0.0685529094288122	0.1623709676998895	0.451816329473892	0.08305374937403259	0.12355701133796641	HN-S	0.451816329473892	3	False	7	LP	1	3	0	0	0	3	False
(✿´◜౪◝`✿)	20	-110.6285358428955	20	-111.86672706604004	20	-110.77454528808593	20	-110.13389854431152	20	-111.30623054504395	20	-111.29407424926758	0.20765223586746584	0.060200069954887934	0.17944258433100055	0.3405295943093466	0.10544294862837064	0.10673256690892834	HN-S	0.3405295943093466	8	False	1	LP	0	1	0	0	0	0	False
(✿´◜‿◝`✿)	20	-110.6285358428955	20	-111.86672706604004	20	-110.77454528808593	20	-110.13389854431152	20	-111.30623054504395	20	-111.29407424926758	0.20765223586746584	0.060200069954887934	0.17944258433100055	0.3405295943093466	0.10544294862837064	0.10673256690892834	HN-S	0.3405295943093466	8	False	1	HP	1	0	0	0	0	0	False
(✿‾‾)	20	-81.81464805603028	20	-82.56370735168457	20	-82.12319374084473	20	-81.25289192199708	20	-83.05922508239746	20	-82.06420669555663	0.19887506528296908	0.09403034217352982	0.14607659831235148	0.3487770695666227	0.05728849330034925	0.15495243136417786	HN-S	0.3487770695666227	7	False	1	HP	1	0	0	0	0	0	False
(✿‿❀)	20	-37.602634811401366	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.88951015472412	20	-37.49229545593262	0.11064903268540713	0.0685529094288122	0.1623709676998895	0.451816329473892	0.08305374937403259	0.12355701133796641	HN-S	0.451816329473892	3	False	3	HP	3	0	0	0	0	0	False
(✿‿❥)	20	-37.602634811401366	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.88951015472412	20	-37.49229545593262	0.11064903268540713	0.0685529094288122	0.1623709676998895	0.451816329473892	0.08305374937403259	0.12355701133796641	HN-S	0.451816329473892	3	False	1	HP	1	0	0	0	0	0	False
(✿╹‿╹)	20	-37.602634811401366	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.88951015472412	20	-37.49229545593262	0.11064903268540713	0.0685529094288122	0.1623709676998895	0.451816329473892	0.08305374937403259	0.12355701133796641	HN-S	0.451816329473892	3	False	18	NB	2	6	1	1	1	7	False
(✿◕‿◕)	20	-37.602634811401366	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.88951015472412	20	-37.49229545593262	0.11064903268540713	0.0685529094288122	0.1623709676998895	0.451816329473892	0.08305374937403259	0.12355701133796641	HN-S	0.451816329473892	3	True	5	HP	2	1	0	0	1	1	False
(✿◕‿◕✿)	20	-37.60744380950928	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.893191528320315	20	-37.48916149139404	0.11016757540656544	0.06858364811615708	0.1624437738061744	0.4520189210342609	0.08278566352382667	0.12400041811301554	HN-S	0.4520189210342609	3	False	3	LP	0	2	0	0	0	1	False
(✿◠‿◠)	20	-37.60744380950928	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.893191528320315	20	-37.48916149139404	0.11016757540656544	0.06858364811615708	0.1624437738061744	0.4520189210342609	0.08278566352382667	0.12400041811301554	HN-S	0.4520189210342609	3	False	98	LP	33	42	0	2	4	17	False
(✿◠‿�	20	-35.33479671478271	20	-35.008188247680664	20	-34.72007026672363	20	-33.756804847717284	20	-35.31420726776123	20	-34.93721599578858	0.08628389538947884	0.11961179246194649	0.15955192483380148	0.41806412748739485	0.08807884821541596	0.12840941161196226	HN-S	0.41806412748739485	2	False	1	NB	0	0	0	0	0	1	False
(✿・̀ㅁ・́)	20	-83.65250358581542	20	-84.31301574707031	20	-84.38642845153808	20	-82.95989990234375	20	-84.52682037353516	20	-84.703324508667	0.20998174345533574	0.10847377403029346	0.10079570295245659	0.41973529999343484	0.08759323800959402	0.0734202415588852	HN-S	0.41973529999343484	7	False	0		0	0	0	0	0	0	
(❀‿❀)	20	-37.60744380950928	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.893191528320315	20	-37.48916149139404	0.11016757540656544	0.06858364811615708	0.1624437738061744	0.4520189210342609	0.08278566352382667	0.12400041811301554	HN-S	0.4520189210342609	3	False	1	LP	0	1	0	0	0	0	False
(❁´‿`❁)	20	-110.58061904907227	20	-111.86672706604004	20	-110.77454528808593	20	-110.13389854431152	20	-111.30371475219727	20	-111.29523582458496	0.2156163328214632	0.0595843272806037	0.17760719681667966	0.33704656508313324	0.10462733938178062	0.10551823861633955	HN-S	0.33704656508313324	8	False	1	LP	0	1	0	0	0	0	False
(❄️)	20	-37.60744380950928	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.893191528320315	20	-37.48916149139404	0.11016757540656544	0.06858364811615708	0.1624437738061744	0.4520189210342609	0.08278566352382667	0.12400041811301554	HN-S	0.4520189210342609	3	False	2	LP	0	2	0	0	0	0	False
(❤️)	20	-37.60744380950928	20	-38.08139228820801	20	-37.21911449432373	20	-36.19572238922119	20	-37.893191528320315	20	-37.48916149139404	0.11016757540656544	0.06858364811615708	0.1624437738061744	0.4520189210342609	0.08278566352382667	0.12400041811301554	HN-S	0.4520189210342609	3	False	5	LN	0	0	0	1	4	0	False
"(⸜�//
⸝̫⸝)"	20	-76.16995391845703	20	-75.36095733642578	20	-75.05272560119629	20	-73.82539176940918	20	-75.69273300170899	20	-75.49270935058594	0.04923497232439138	0.1105646892363856	0.15048034954363815	0.5134570271199886	0.07934656107430438	0.09691640070129187	HN-S	0.5134570271199886	7	False	1	LN	0	0	0	0	1	0	False
(　´∀`)	20	-22.07148971557617	20	-21.227382755279542	20	-22.023854446411132	20	-21.73108320236206	20	-21.781030654907227	20	-21.61089515686035	0.11491262658392223	0.2672752512798423	0.12051899072878272	0.16151186120688038	0.15364290811751663	0.18213836208305567	LP	0.2672752512798423	6	False	2	HN-D	0	0	2	0	0	0	False
(　´∀`　)	20	-26.911530113220216	20	-26.2086989402771	20	-27.132157802581787	20	-26.711992835998537	20	-26.928364944458007	20	-27.004197597503662	0.14415208930926657	0.2911096763728912	0.1156121701269827	0.17598630776028715	0.14174562624761383	0.13139413018295848	LP	0.2911096763728912	7	False	3	HN-S	0	0	0	2	1	0	False
(〃¬‿¬〃)	20	-64.87588500976562	20	-64.85860099792481	20	-65.04008827209472	20	-64.16405849456787	20	-65.33797645568848	20	-63.80089435577393	0.11815242059539993	0.12021231880409994	0.10026054308337548	0.240760341739362	0.07443185769217628	0.3461825180855864	NB	0.3461825180855864	5	False	1	LN	0	0	0	0	1	0	False
(〃°ω°〃)	20	-36.5394681930542	20	-36.10553131103516	20	-35.74549407958985	20	-35.21585750579834	20	-36.41816082000732	20	-35.909427070617674	0.08681223490048871	0.13397918456627034	0.19204345609997542	0.3261502791263275	0.09800857157087908	0.1630062737360591	HN-S	0.3261502791263275	7	False	1	LP	0	1	0	0	0	0	False
(〃´ω`〃)	20	-29.58831367492676	20	-28.018638134002686	20	-28.425513648986815	20	-28.022962188720705	20	-28.250552082061766	20	-27.878230571746826	0.04323716982255138	0.20775844418177009	0.13831041785861978	0.20686202478099647	0.16475542981269076	0.23907651354337156	NB	0.23907651354337156	8	False	1	LP	0	1	0	0	0	0	False
(〃´д`)	20	-25.640426635742188	20	-24.11823558807373	20	-24.51765365600586	20	-24.01511402130127	20	-24.47603883743286	20	-24.341119861602785	0.048528752593515634	0.22237107755022295	0.14914655885690656	0.24652639668819976	0.15548422158652828	0.17794299272462666	HN-S	0.24652639668819976	7	False	1	LN	0	0	0	0	1	0	False
(〃∇〃)	20	-64.87588500976562	20	-64.85860099792481	20	-65.04008827209472	20	-64.16405849456787	20	-65.33797645568848	20	-63.80089435577393	0.11815242059539993	0.12021231880409994	0.10026054308337548	0.240760341739362	0.07443185769217628	0.3461825180855864	NB	0.3461825180855864	5	False	1	LN	0	0	0	0	1	0	False
(〃▽〃)	20	-64.87588500976562	20	-64.85860099792481	20	-65.04008827209472	20	-64.16405849456787	20	-65.33797645568848	20	-63.80089435577393	0.11815242059539993	0.12021231880409994	0.10026054308337548	0.240760341739362	0.07443185769217628	0.3461825180855864	NB	0.3461825180855864	5	False	1	LN	0	0	0	0	1	0	False
(〃▿〃)	20	-64.87588500976562	20	-64.85860099792481	20	-65.04008827209472	20	-64.16405849456787	20	-65.33797645568848	20	-63.80089435577393	0.11815242059539993	0.12021231880409994	0.10026054308337548	0.240760341739362	0.07443185769217628	0.3461825180855864	NB	0.3461825180855864	5	False	1	NB	0	0	0	0	0	1	True
(〃＾▽＾〃)	20	-63.812025260925296	20	-63.060917663574216	20	-63.59402732849121	20	-62.580967330932616	20	-63.66399154663086	20	-63.18941516876221	0.09249735619596751	0.19603391104402176	0.11502827812546644	0.3167896511041214	0.10725549337103175	0.17239531015939108	HN-S	0.3167896511041214	7	False	1	NB	0	0	0	0	0	1	False
(〃ﾟ3ﾟ〃)	20	-41.25905818939209	20	-40.434693336486816	20	-40.76154251098633	20	-40.13138122558594	20	-40.67626056671143	20	-40.78802623748779	0.08767143217204182	0.199928730254735	0.1441871026026292	0.2707708971111349	0.15702322496007626	0.14041861289938276	HN-S	0.2707708971111349	7	False	3	HN-D	0	0	1	1	1	0	False
(〃￣ω￣〃)	20	-93.04486846923828	20	-93.19830017089843	20	-93.26595916748047	20	-92.09493141174316	20	-93.39405212402343	20	-92.20298309326172	0.12090506425216996	0.10370744880930331	0.0969228156148539	0.31260571569100626	0.08526994006767884	0.2805890155649879	HN-S	0.31260571569100626	9	False	1	LP	0	1	0	0	0	0	False
(つ≧▽≦)	20	-55.2770715713501	20	-56.32777767181396	20	-56.8260913848877	20	-55.50062789916992	20	-56.79838333129883	20	-56.5081844329834	0.34816403429202264	0.12174974057530638	0.0739695792959791	0.2784162800122839	0.07604779100559968	0.1016525748188083	HP	0.34816403429202264	4	False	3	HP	3	0	0	0	0	0	True
(つ◕o◕)	20	-85.4963981628418	20	-86.63990440368653	20	-87.11252212524414	20	-86.2929500579834	20	-86.92641716003418	20	-86.87584648132324	0.40662479563545395	0.12959116902552759	0.08078303008785132	0.18333938297593197	0.09730709302198277	0.10235452925325254	HP	0.40662479563545395	6	False	1	LN	0	0	0	0	1	0	False
(づ｡◕‿‿◕｡)	20	-66.68631649017334	20	-66.0536678314209	20	-64.87104644775391	20	-64.67959175109863	20	-66.06131572723389	20	-67.46524124145508	0.05321587622852106	0.10018369350419794	0.32689101229082856	0.3958682746918007	0.09942042148688077	0.02442072179777091	HN-S	0.3958682746918007	6	False	1	HP	1	0	0	0	0	0	False
(づ｡◕‿◕｡)	20	-66.68631649017334	20	-66.0536678314209	20	-64.87104644775391	20	-64.67959175109863	20	-66.06131572723389	20	-67.46524124145508	0.05321587622852106	0.10018369350419794	0.32689101229082856	0.3958682746918007	0.09942042148688077	0.02442072179777091	HN-S	0.3958682746918007	6	False	0		0	0	0	0	0	0	
(゜∇゜)	20	-63.04683094024658	20	-62.47031955718994	20	-62.61867885589599	20	-62.44908752441406	20	-63.26578826904297	20	-63.612885284423825	0.13327350611526817	0.23720264942959662	0.20449745654180929	0.2422927896509863	0.10706607045749379	0.07566752780484567	HN-S	0.2422927896509863	7	False	0		0	0	0	0	0	0	
(ノ◕ヮ◕)	20	-89.77877426147461	20	-88.77548065185547	20	-90.14407806396484	20	-88.48037338256836	20	-90.6691104888916	20	-90.77298507690429	0.11280058715932015	0.3076353503007475	0.07828200394240963	0.41323747316436094	0.04630663785183247	0.041737947581329315	HN-S	0.41323747316436094	6	True	4	HP	4	0	0	0	0	0	False
(・	20	-17.196515369415284	20	-16.120688438415527	20	-16.49741382598877	20	-15.795086193084718	20	-16.461863231658935	20	-16.201278018951417	0.06758819199217572	0.19819674998733106	0.13598367429012748	0.27447562781543716	0.1409049332731145	0.1828508226418139	HN-S	0.27447562781543716	2	False	0		0	0	0	0	0	0	
(・_・)	20	-23.29716901779175	20	-21.771262836456298	20	-22.052002811431883	20	-21.141849994659424	20	-22.059413623809814	20	-22.00476703643799	0.0403342039255747	0.18550948688235983	0.1401013442160994	0.34811011939396974	0.13906691714691785	0.14687792843507838	HN-S	0.34811011939396974	5	True	69	NB	4	2	10	12	16	25	False
(・_・;)	20	-22.889718532562256	20	-22.09987077713013	20	-22.067735862731933	20	-21.30198268890381	20	-22.418862438201906	20	-22.463063335418703	0.07405095700686118	0.16313877514667993	0.16846636813852162	0.3623060541490033	0.11858257564536998	0.11345526991356397	HN-S	0.3623060541490033	6	True	22	NB	0	0	0	8	2	12	False
(・_・;?)	20	-37.89596881866455	20	-37.91862125396729	20	-37.3521110534668	20	-36.94260730743408	20	-37.9688627243042	20	-37.87556324005127	0.12128603016700097	0.1185694904962329	0.20893211840540804	0.3146664386734642	0.11275955683224351	0.1237863654256504	HN-S	0.3146664386734642	6	False	1	HN-S	0	0	0	1	0	0	True
(・_・?)	20	-31.712794494628906	20	-29.877512454986572	20	-30.11137819290161	20	-29.207474803924562	20	-30.337538528442384	20	-29.83914222717285	0.028618400790570542	0.1793486962903252	0.141948767032888	0.3505031122639347	0.11321694681552691	0.1863640768067546	HN-S	0.3505031122639347	5	False	1	NB	0	0	0	0	0	1	False
(・_・ゞ−☆	20	-48.084327125549315	20	-46.98068084716797	20	-47.25361595153809	20	-46.45882873535156	20	-47.317497444152835	20	-47.15498218536377	0.06220135407293673	0.18754579349253608	0.142749014263927	0.3160420136593087	0.1339151580525583	0.15754666645873328	HN-S	0.3160420136593087	7	False	0		0	0	0	0	0	0	
(・_・ヾ	20	-53.97216930389404	20	-53.90563812255859	20	-54.266065788269046	20	-52.84809875488281	20	-54.359413146972656	20	-54.79851741790772	0.14269257093274393	0.15250900503674994	0.10635642760204285	0.43911573491822564	0.09687762841307351	0.06244863309716414	HN-S	0.43911573491822564	5	False	3	NB	0	0	0	1	0	2	False
(・`ω´・)	20	-31.207110977172853	20	-30.15760192871094	20	-30.121607780456543	20	-29.852015209197997	20	-30.232600021362305	20	-29.74542818069458	0.05663350259138651	0.16175935649734102	0.1676878013683526	0.21957557898531127	0.1500714755814573	0.24427228497615114	NB	0.24427228497615114	8	False	1	NB	0	0	0	0	0	1	True
(・̀.̫・́)	20	-103.01281394958497	20	-102.14579696655274	20	-101.74048118591308	20	-100.69813995361328	20	-101.78846321105956	20	-101.41804008483886	0.03937044426560202	0.09369383315460605	0.1405197647043886	0.39849278203576893	0.13393654296003726	0.19398663287959717	HN-S	0.39849278203576893	8	False	0		0	0	0	0	0	0	
(・̀_・́)	20	-75.35368843078614	20	-75.80379829406738	20	-75.33923530578613	20	-74.11597938537598	20	-75.51855812072753	20	-76.45296325683594	0.13734492564619985	0.08756537032703528	0.13934440357060754	0.4735249067305404	0.1164690738468532	0.04575131987876375	HN-S	0.4735249067305404	7	False	0		0	0	0	0	0	0	
(・̀ω・́	20	-70.24474868774413	20	-70.49533576965332	20	-69.81648292541504	20	-69.02559280395508	20	-70.36399574279785	20	-70.99161682128906	0.12408943063239547	0.09658422624758446	0.19042687883796158	0.41995955298403675	0.11014035041580991	0.058799560882211756	HN-S	0.41995955298403675	6	False	0		0	0	0	0	0	0	
(・̀ω・́)	20	-70.31040840148925	20	-70.54137001037597	20	-69.86698417663574	20	-69.07877883911132	20	-70.41475105285645	20	-71.03832664489747	0.12251235486696094	0.09724662446933437	0.19087831023462226	0.41982646332476986	0.11037340737360228	0.059162839730710126	HN-S	0.41982646332476986	7	False	34	NB	2	3	2	5	4	18	False
(・̀‿-)	20	-57.29259719848633	20	-56.243564987182616	20	-55.80589847564697	20	-54.97327919006348	20	-56.292761421203615	20	-56.308784294128415	0.041948832335339956	0.11975916995136052	0.1855175191952569	0.42656664128475047	0.1140100240888178	0.1121978131444744	HN-S	0.42656664128475047	5	False	0		0	0	0	0	0	0	
(・̀‿・́)	20	-68.19461326599121	20	-67.2160514831543	20	-67.14075183868408	20	-66.03995170593262	20	-67.04673690795899	20	-67.32031326293945	0.04830219132205557	0.12851411098935053	0.13856483736770764	0.4166049825023705	0.15222402532983112	0.11578985248868465	HN-S	0.4166049825023705	6	False	69	NB	10	11	13	10	7	18	False
(・̀ㅁ・́)	20	-68.19461326599121	20	-67.2160514831543	20	-67.14075183868408	20	-66.03995170593262	20	-67.04673690795899	20	-67.32031326293945	0.04830219132205557	0.12851411098935053	0.13856483736770764	0.4166049825023705	0.15222402532983112	0.11578985248868465	HN-S	0.4166049825023705	6	False	1	HN-D	0	0	1	0	0	0	False
(・̀ㅁ・́;)	20	-70.9931411743164	20	-70.41442489624023	20	-70.20148086547852	20	-69.1320987701416	20	-70.1612720489502	20	-70.68215370178223	0.06629707077673126	0.118257209398825	0.14632146607882154	0.4263190966525973	0.15232476299787054	0.09048039409515453	HN-S	0.4263190966525973	7	False	0		0	0	0	0	0	0	
(・̀ㅂ・́)	20	-68.19461326599121	20	-67.2160514831543	20	-67.14075183868408	20	-66.03995170593262	20	-67.04673690795899	20	-67.32031326293945	0.04830219132205557	0.12851411098935053	0.13856483736770764	0.4166049825023705	0.15222402532983112	0.11578985248868465	HN-S	0.4166049825023705	6	False	0		0	0	0	0	0	0	
